onset	duration	trial_type	value	sample	stim_file
768.97216796875	0.0	startOfRecognisedClipFirstWatch	2	1574855	2001_A_Space_Odyssey_1110_1120_4.txt
778.9833984375	0.0	endOfClip	129	1595358	n/a
785.20654296875	0.0	startOfSecondWatch	128	1608103	2001_A_Space_Odyssey_1110_1120_4.txt
786.81640625	0.0	firstRecognitionClick	257	1611400	n/a
789.9521484375	0.0	recognitionClick	160	1617822	n/a
795.21484375	0.0	endOfClip	129	1628600	n/a
798.66943359375	0.0	trialEnd	193	1635675	n/a
798.86962890625	0.0	trialStart	192	1636085	n/a
800.609375	0.0	startOfNotRecognisedClip	1	1639648	GoodFellas_4578_4588_20.txt
810.6181640625	0.0	endOfClip	129	1660146	n/a
812.19091796875	0.0	trialEnd	193	1663367	n/a
816.806640625	0.0	trialStart	192	1672820	n/a
818.5908203125	0.0	startOfRememberedClipFirstWatch	3	1676474	Legally_Blond_413_423_29.txt
828.60205078125	0.0	endOfClip	129	1696977	n/a
833.66796875	0.0	startOfSecondWatch	128	1707352	Legally_Blond_413_423_29.txt
834.4775390625	0.0	firstRecognitionClick	257	1709010	n/a
835.8134765625	0.0	recognitionClick	160	1711746	n/a
838.8779296875	0.0	recognitionClick	160	1718022	n/a
841.21337890625	0.0	recognitionClick	160	1722805	n/a
843.6171875	0.0	recognitionClick	160	1727728	n/a
843.67626953125	0.0	endOfClip	129	1727849	n/a
853.22998046875	0.0	trialEnd	193	1747415	n/a
853.4296875	0.0	trialStart	192	1747824	n/a
855.1533203125	0.0	startOfNotRecognisedClip	1	1751354	GoodFellas_4311_4321_17.txt
865.16162109375	0.0	endOfClip	129	1771851	n/a
866.5166015625	0.0	trialEnd	193	1774626	n/a
866.71533203125	0.0	trialStart	192	1775033	n/a
868.4365234375	0.0	startOfNotRecognisedClip	1	1778558	Amadeus_8818_8828_7.txt
878.44775390625	0.0	endOfClip	129	1799061	n/a
879.89306640625	0.0	trialEnd	193	1802021	n/a
880.09326171875	0.0	trialStart	192	1802431	n/a
881.8837890625	0.0	startOfNotRecognisedClip	1	1806098	Elysium_1903_1913_3.txt
891.89208984375	0.0	endOfClip	129	1826595	n/a
893.29296875	0.0	trialEnd	193	1829464	n/a
893.49267578125	0.0	trialStart	192	1829873	n/a
895.29345703125	0.0	startOfRecognisedClipFirstWatch	2	1833561	Fantastic_Beasts_and_Where_to_Find_Them_3840_3850_81.txt
905.3017578125	0.0	endOfClip	129	1854058	n/a
909.08984375	0.0	startOfSecondWatch	128	1861816	Fantastic_Beasts_and_Where_to_Find_Them_3840_3850_81.txt
913.8369140625	0.0	firstRecognitionClick	257	1871538	n/a
917.49951171875	0.0	recognitionClick	160	1879039	n/a
919.09814453125	0.0	endOfClip	129	1882313	n/a
922.80224609375	0.0	trialEnd	193	1889899	n/a
923.001953125	0.0	trialStart	192	1890308	n/a
924.74609375	0.0	startOfNotRecognisedClip	1	1893880	Jurassic_World_4204_4214_111.txt
934.75732421875	0.0	endOfClip	129	1914383	n/a
936.84375	0.0	trialEnd	193	1918656	n/a
937.04345703125	0.0	trialStart	192	1919065	n/a
938.8447265625	0.0	startOfNotRecognisedClip	1	1922754	Inception_610_620_38.txt
948.853515625	0.0	endOfClip	129	1943252	n/a
950.81103515625	0.0	trialEnd	193	1947261	n/a
951.01123046875	0.0	trialStart	192	1947671	n/a
952.8544921875	0.0	startOfRememberedClipFirstWatch	3	1951446	Jurassic_World_3689_3699_106.txt
962.86328125	0.0	endOfClip	129	1971944	n/a
966.513671875	0.0	startOfSecondWatch	128	1979420	Jurassic_World_3689_3699_106.txt
967.59423828125	0.0	firstRecognitionClick	257	1981633	n/a
969.45703125	0.0	recognitionClick	160	1985448	n/a
975.7900390625	0.0	recognitionClick	160	1998418	n/a
976.52197265625	0.0	endOfClip	129	1999917	n/a
980.6103515625	0.0	trialEnd	193	2008290	n/a
980.8095703125	0.0	trialStart	192	2008698	n/a
982.59033203125	0.0	startOfRememberedClipFirstWatch	3	2012345	Interstellar_1885_1895_98.txt
992.6015625	0.0	endOfClip	129	2032848	n/a
997.38134765625	0.0	startOfSecondWatch	128	2042637	Interstellar_1885_1895_98.txt
998.9912109375	0.0	firstRecognitionClick	257	2045934	n/a
1001.658203125	0.0	recognitionClick	160	2051396	n/a
1006.791015625	0.0	recognitionClick	160	2061908	n/a
1007.39013671875	0.0	endOfClip	129	2063135	n/a
1011.65625	0.0	trialEnd	193	2071872	n/a
1011.8564453125	0.0	trialStart	192	2072282	n/a
1013.6201171875	0.0	startOfNotRecognisedClip	1	2075894	X-men_Origins_Wolverine_675_685_58.txt
1023.62890625	0.0	endOfClip	129	2096392	n/a
1024.97705078125	0.0	trialEnd	193	2099153	n/a
1035.4736328125	0.0	trialStart	192	2120650	n/a
1037.21728515625	0.0	startOfNotRecognisedClip	1	2124221	Edge_Of_Tomorrow_1937_1947_68.txt
1047.228515625	0.0	endOfClip	129	2144724	n/a
1049.2333984375	0.0	trialEnd	193	2148830	n/a
1049.43359375	0.0	trialStart	192	2149240	n/a
1051.224609375	0.0	startOfRememberedClipFirstWatch	3	2152908	Dallas_Buyers_Club_3723_3733_54.txt
1061.232421875	0.0	endOfClip	129	2173404	n/a
1066.43994140625	0.0	startOfSecondWatch	128	2184069	Dallas_Buyers_Club_3723_3733_54.txt
1068.4521484375	0.0	firstRecognitionClick	257	2188190	n/a
1070.98681640625	0.0	recognitionClick	160	2193381	n/a
1076.4482421875	0.0	endOfClip	129	2204566	n/a
1080.08740234375	0.0	trialEnd	193	2212019	n/a
1080.28857421875	0.0	trialStart	192	2212431	n/a
1082.04931640625	0.0	startOfNotRecognisedClip	1	2216037	Room_2919_2929_162.txt
1092.0576171875	0.0	endOfClip	129	2236534	n/a
1095.6630859375	0.0	trialEnd	193	2243918	n/a
1095.86328125	0.0	trialStart	192	2244328	n/a
1097.67919921875	0.0	startOfRememberedClipFirstWatch	3	2248047	Hook_1330_1340_43.txt
1107.6875	0.0	endOfClip	129	2268544	n/a
1111.8740234375	0.0	startOfSecondWatch	128	2277118	Hook_1330_1340_43.txt
1116.28759765625	0.0	firstRecognitionClick	257	2286157	n/a
1118.150390625	0.0	recognitionClick	160	2289972	n/a
1121.8828125	0.0	endOfClip	129	2297616	n/a
1136.248046875	0.0	trialEnd	193	2327036	n/a
1136.4482421875	0.0	trialStart	192	2327446	n/a
1138.2109375	0.0	startOfRecognisedClipFirstWatch	2	2331056	Slumdog_Millionaire_1131_1141_45.txt
1148.22216796875	0.0	endOfClip	129	2351559	n/a
1154.16650390625	0.0	startOfSecondWatch	128	2363733	Slumdog_Millionaire_1131_1141_45.txt
1162.0458984375	0.0	firstRecognitionClick	257	2379870	n/a
1163.2431640625	0.0	recognitionClick	160	2382322	n/a
1164.1748046875	0.0	endOfClip	129	2384230	n/a
1167.61328125	0.0	trialEnd	193	2391272	n/a
1167.81298828125	0.0	trialStart	192	2391681	n/a
1169.6162109375	0.0	startOfNotRecognisedClip	1	2395374	Resident_Evil_1_468_478_12.txt
1179.62451171875	0.0	endOfClip	129	2415871	n/a
1183.64453125	0.0	trialEnd	193	2424104	n/a
1183.8447265625	0.0	trialStart	192	2424514	n/a
1185.59619140625	0.0	startOfRecognisedClipFirstWatch	2	2428101	Armageddon_4604_4614_10.txt
1195.6044921875	0.0	endOfClip	129	2448598	n/a
1199.96435546875	0.0	startOfSecondWatch	128	2457527	Armageddon_4604_4614_10.txt
1208.509765625	0.0	firstRecognitionClick	257	2475028	n/a
1209.44287109375	0.0	recognitionClick	160	2476939	n/a
1209.97265625	0.0	endOfClip	129	2478024	n/a
1213.541015625	0.0	trialEnd	193	2485332	n/a
1213.73974609375	0.0	trialStart	192	2485739	n/a
1215.5615234375	0.0	startOfNotRecognisedClip	1	2489470	Black_Mass_1866_1876_41.txt
1225.56982421875	0.0	endOfClip	129	2509967	n/a
1227.13232421875	0.0	trialEnd	193	2513167	n/a
1227.33349609375	0.0	trialStart	192	2513579	n/a
1229.12744140625	0.0	startOfNotRecognisedClip	1	2517253	2001_A_Space_Odyssey_1708_1718_6.txt
1239.1357421875	0.0	endOfClip	129	2537750	n/a
1240.626953125	0.0	trialEnd	193	2540804	n/a
1240.8271484375	0.0	trialStart	192	2541214	n/a
1242.5537109375	0.0	startOfNotRecognisedClip	1	2544750	The_Bourne_Identity_2567_2577_10.txt
1252.56494140625	0.0	endOfClip	129	2565253	n/a
1254.56396484375	0.0	trialEnd	193	2569347	n/a
1264.099609375	0.0	trialStart	192	2588876	n/a
1265.93994140625	0.0	startOfRememberedClipFirstWatch	3	2592645	The_Hunger_Games_1_4527_4537_6.txt
1275.9482421875	0.0	endOfClip	129	2613142	n/a
1280.3681640625	0.0	startOfSecondWatch	128	2622194	The_Hunger_Games_1_4527_4537_6.txt
1281.31103515625	0.0	firstRecognitionClick	257	2624125	n/a
1284.7802734375	0.0	recognitionClick	160	2631230	n/a
1288.24658203125	0.0	recognitionClick	160	2638329	n/a
1290.37646484375	0.0	endOfClip	129	2642691	n/a
1293.5947265625	0.0	trialEnd	193	2649282	n/a
1293.79345703125	0.0	trialStart	192	2649689	n/a
1295.658203125	0.0	startOfRememberedClipFirstWatch	3	2653508	Legally_Blond_1329_1339_30.txt
1305.66943359375	0.0	endOfClip	129	2674011	n/a
1311.70361328125	0.0	startOfSecondWatch	128	2686369	Legally_Blond_1329_1339_30.txt
1313.982421875	0.0	firstRecognitionClick	257	2691036	n/a
1316.650390625	0.0	recognitionClick	160	2696500	n/a
1318.9833984375	0.0	recognitionClick	160	2701278	n/a
1321.25048828125	0.0	recognitionClick	160	2705921	n/a
1321.71240234375	0.0	endOfClip	129	2706867	n/a
1325.1796875	0.0	trialEnd	193	2713968	n/a
1325.3798828125	0.0	trialStart	192	2714378	n/a
1327.11669921875	0.0	startOfNotRecognisedClip	1	2717935	Dead_Poets_Society_2791_2801_12.txt
1337.125	0.0	endOfClip	129	2738432	n/a
1342.41845703125	0.0	trialEnd	193	2749273	n/a
1342.6171875	0.0	trialStart	192	2749680	n/a
1344.4384765625	0.0	startOfNotRecognisedClip	1	2753410	Terminator_2_-_Judgement_Day_4757_4767_4.txt
1354.44677734375	0.0	endOfClip	129	2773907	n/a
1358.42578125	0.0	trialEnd	193	2782056	n/a
1358.625	0.0	trialStart	192	2782464	n/a
1360.44091796875	0.0	startOfRememberedClipFirstWatch	3	2786183	Forrest_Gump_335_345_23.txt
1370.44873046875	0.0	endOfClip	129	2806679	n/a
1375.42529296875	0.0	startOfSecondWatch	128	2816871	Forrest_Gump_335_345_23.txt
1376.50439453125	0.0	firstRecognitionClick	257	2819081	n/a
1377.7021484375	0.0	recognitionClick	160	2821534	n/a
1380.8388671875	0.0	recognitionClick	160	2827958	n/a
1385.43359375	0.0	endOfClip	129	2837368	n/a
1390.345703125	0.0	trialEnd	193	2847428	n/a
1390.5458984375	0.0	trialStart	192	2847838	n/a
1392.38134765625	0.0	startOfRememberedClipFirstWatch	3	2851597	Fantastic_Four_1_1985_1995_4.txt
1402.39013671875	0.0	endOfClip	129	2872095	n/a
1408.57421875	0.0	startOfSecondWatch	128	2884760	Fantastic_Four_1_1985_1995_4.txt
1409.142578125	0.0	firstRecognitionClick	257	2885924	n/a
1412.4541015625	0.0	recognitionClick	160	2892706	n/a
1414.3837890625	0.0	recognitionClick	160	2896658	n/a
1416.98388671875	0.0	recognitionClick	160	2901983	n/a
1418.58251953125	0.0	endOfClip	129	2905257	n/a
1423.26513671875	0.0	trialEnd	193	2914847	n/a
1423.46484375	0.0	trialStart	192	2915256	n/a
1425.22607421875	0.0	startOfNotRecognisedClip	1	2918863	Charlies_Angels_2085_2095_14.txt
1435.234375	0.0	endOfClip	129	2939360	n/a
1436.7587890625	0.0	trialEnd	193	2942482	n/a
1436.95849609375	0.0	trialStart	192	2942891	n/a
1438.69970703125	0.0	startOfNotRecognisedClip	1	2946457	Youth_1098_1108_22.txt
1448.70849609375	0.0	endOfClip	129	2966955	n/a
1451.662109375	0.0	trialEnd	193	2973004	n/a
1451.8623046875	0.0	trialStart	192	2973414	n/a
1453.61572265625	0.0	startOfRememberedClipFirstWatch	3	2977005	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_1659_1669_4.txt
1463.626953125	0.0	endOfClip	129	2997508	n/a
1467.24609375	0.0	startOfSecondWatch	128	3004920	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_1659_1669_4.txt
1467.6787109375	0.0	firstRecognitionClick	257	3005806	n/a
1470.99267578125	0.0	recognitionClick	160	3012593	n/a
1472.38916015625	0.0	recognitionClick	160	3015453	n/a
1473.5224609375	0.0	recognitionClick	160	3017774	n/a
1475.59130859375	0.0	recognitionClick	160	3022011	n/a
1476.79248046875	0.0	recognitionClick	160	3024471	n/a
1477.25439453125	0.0	endOfClip	129	3025417	n/a
1483.5263671875	0.0	trialEnd	193	3038262	n/a
1483.7255859375	0.0	trialStart	192	3038670	n/a
1485.5166015625	0.0	startOfNotRecognisedClip	1	3042338	The_Green_Mile_369_379_39.txt
1495.525390625	0.0	endOfClip	129	3062836	n/a
1497.6376953125	0.0	trialEnd	193	3067162	n/a
1501.421875	0.0	trialStart	192	3074912	n/a
1503.1826171875	0.0	startOfNotRecognisedClip	1	3078518	The_Bourne_Identity_4478_4488_11.txt
1513.193359375	0.0	endOfClip	129	3099020	n/a
1519.97314453125	0.0	trialEnd	193	3112905	n/a
1520.17431640625	0.0	trialStart	192	3113317	n/a
1521.97021484375	0.0	startOfRememberedClipFirstWatch	3	3116995	The_Hunger_Games_1_1036_1046_2.txt
1531.978515625	0.0	endOfClip	129	3137492	n/a
1534.35400390625	0.0	startOfSecondWatch	128	3142357	The_Hunger_Games_1_1036_1046_2.txt
1539.23291015625	0.0	firstRecognitionClick	257	3152349	n/a
1541.03271484375	0.0	recognitionClick	160	3156035	n/a
1543.43017578125	0.0	recognitionClick	160	3160945	n/a
1544.3623046875	0.0	endOfClip	129	3162854	n/a
1553.4375	0.0	trialEnd	193	3181440	n/a
1553.63623046875	0.0	trialStart	192	3181847	n/a
1555.3974609375	0.0	startOfRememberedClipFirstWatch	3	3185454	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_474_484_27.txt
1565.40869140625	0.0	endOfClip	129	3205957	n/a
1567.96484375	0.0	startOfSecondWatch	128	3211192	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_474_484_27.txt
1568.7109375	0.0	firstRecognitionClick	257	3212720	n/a
1570.77490234375	0.0	recognitionClick	160	3216947	n/a
1572.0439453125	0.0	recognitionClick	160	3219546	n/a
1574.57470703125	0.0	recognitionClick	160	3224729	n/a
1577.9736328125	0.0	endOfClip	129	3231690	n/a
1584.62744140625	0.0	trialEnd	193	3245317	n/a
1584.82763671875	0.0	trialStart	192	3245727	n/a
1586.6630859375	0.0	startOfRememberedClipFirstWatch	3	3249486	Room_2123_2133_167.txt
1596.67138671875	0.0	endOfClip	129	3269983	n/a
1600.60107421875	0.0	startOfSecondWatch	128	3278031	Room_2123_2133_167.txt
1602.87744140625	0.0	firstRecognitionClick	257	3282693	n/a
1605.34619140625	0.0	recognitionClick	160	3287749	n/a
1607.6142578125	0.0	recognitionClick	160	3292394	n/a
1610.609375	0.0	endOfClip	129	3298528	n/a
1615.08349609375	0.0	trialEnd	193	3307691	n/a
1615.28466796875	0.0	trialStart	192	3308103	n/a
1617.16064453125	0.0	startOfRecognisedClipFirstWatch	2	3311945	I_am_legend_902_912_54.txt
1627.16845703125	0.0	endOfClip	129	3332441	n/a
1638.275390625	0.0	startOfSecondWatch	128	3355188	I_am_legend_902_912_54.txt
