onset	duration	trial_type	value	sample	stim_file
1230.16796875	0.0	startOfSecondWatch	128	2519384	The_Postman_4016_4026_235.txt
1240.17626953125	0.0	endOfClip	129	2539881	n/a
1242.47509765625	0.0	trialEnd	193	2544589	n/a
1242.67529296875	0.0	trialStart	192	2544999	n/a
1244.4296875	0.0	startOfRememberedClipFirstWatch	3	2548592	James_Bond_-_Die_Another_Day_544_554_11.txt
1254.43798828125	0.0	endOfClip	129	2569089	n/a
1258.7412109375	0.0	startOfSecondWatch	128	2577902	James_Bond_-_Die_Another_Day_544_554_11.txt
1259.76220703125	0.0	firstRecognitionClick	257	2579993	n/a
1260.76171875	0.0	recognitionClick	160	2582040	n/a
1262.09375	0.0	recognitionClick	160	2584768	n/a
1264.09375	0.0	recognitionClick	160	2588864	n/a
1268.75732421875	0.0	endOfClip	129	2598415	n/a
1271.8193359375	0.0	trialEnd	193	2604686	n/a
1272.01953125	0.0	trialStart	192	2605096	n/a
1273.87939453125	0.0	startOfRememberedClipFirstWatch	3	2608905	Meet_Joe_Black_4933_4943_4.txt
1283.88818359375	0.0	endOfClip	129	2629403	n/a
1287.82421875	0.0	startOfSecondWatch	128	2637464	Meet_Joe_Black_4933_4943_4.txt
1288.77001953125	0.0	firstRecognitionClick	257	2639401	n/a
1290.505859375	0.0	recognitionClick	160	2642956	n/a
1297.8349609375	0.0	endOfClip	129	2657966	n/a
1301.33837890625	0.0	trialEnd	193	2665141	n/a
1303.39501953125	0.0	trialStart	192	2669353	n/a
1305.24462890625	0.0	startOfRememberedClipFirstWatch	3	2673141	The_Green_Mile_369_379_39.txt
1315.2529296875	0.0	endOfClip	129	2693638	n/a
1320.9814453125	0.0	startOfSecondWatch	128	2705370	The_Green_Mile_369_379_39.txt
1327.330078125	0.0	firstRecognitionClick	257	2718372	n/a
1329.6630859375	0.0	recognitionClick	160	2723150	n/a
1330.994140625	0.0	endOfClip	129	2725876	n/a
1334.21044921875	0.0	trialEnd	193	2732463	n/a
1334.41064453125	0.0	trialStart	192	2732873	n/a
1336.2724609375	0.0	startOfRememberedClipFirstWatch	3	2736686	2001_A_Space_Odyssey_1708_1718_6.txt
1346.28369140625	0.0	endOfClip	129	2757189	n/a
1350.72998046875	0.0	startOfSecondWatch	128	2766295	2001_A_Space_Odyssey_1708_1718_6.txt
1357.94384765625	0.0	firstRecognitionClick	257	2781069	n/a
1360.73876953125	0.0	endOfClip	129	2786793	n/a
1365.056640625	0.0	trialEnd	193	2795636	n/a
1365.2578125	0.0	trialStart	192	2796048	n/a
1367.03564453125	0.0	startOfNotRecognisedClip	1	2799689	Never_Let_Me_Go_3588_3598_4.txt
1377.046875	0.0	endOfClip	129	2820192	n/a
1379.54296875	0.0	trialEnd	193	2825304	n/a
1379.7431640625	0.0	trialStart	192	2825714	n/a
1381.48388671875	0.0	startOfNotRecognisedClip	1	2829279	A_History_Of_Violence_473_483_10.txt
1391.4990234375	0.0	endOfClip	129	2849790	n/a
1393.888671875	0.0	trialEnd	193	2854684	n/a
1394.0888671875	0.0	trialStart	192	2855094	n/a
1395.9228515625	0.0	startOfNotRecognisedClip	1	2858850	Never_Let_Me_Go_1409_1419_5.txt
1405.93408203125	0.0	endOfClip	129	2879353	n/a
1408.59130859375	0.0	trialEnd	193	2884795	n/a
1408.79150390625	0.0	trialStart	192	2885205	n/a
1410.6162109375	0.0	startOfNotRecognisedClip	1	2888942	Die_Hard_-_Live_Free_or_Die_Hard_4625_4635_18.txt
1420.6298828125	0.0	endOfClip	129	2909450	n/a
1422.3837890625	0.0	trialEnd	193	2913042	n/a
1422.5830078125	0.0	trialStart	192	2913450	n/a
1424.35302734375	0.0	startOfNotRecognisedClip	1	2917075	127_hours_2182_2192_5.txt
1434.36376953125	0.0	endOfClip	129	2937577	n/a
1435.84765625	0.0	trialEnd	193	2940616	n/a
1436.0478515625	0.0	trialStart	192	2941026	n/a
1437.8388671875	0.0	startOfNotRecognisedClip	1	2944694	The_Mask_2923_2933_9.txt
1447.85498046875	0.0	endOfClip	129	2965207	n/a
1450.4072265625	0.0	trialEnd	193	2970434	n/a
1450.60595703125	0.0	trialStart	192	2970841	n/a
1452.46826171875	0.0	startOfRecognisedClipFirstWatch	2	2974655	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_2213_2223_1.txt
1462.47998046875	0.0	endOfClip	129	2995159	n/a
1468.45556640625	0.0	startOfSecondWatch	128	3007397	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_2213_2223_1.txt
1472.8681640625	0.0	firstRecognitionClick	257	3016434	n/a
1477.66796875	0.0	recognitionClick	160	3026264	n/a
1478.46435546875	0.0	endOfClip	129	3027895	n/a
1481.7021484375	0.0	trialEnd	193	3034526	n/a
1481.90234375	0.0	trialStart	192	3034936	n/a
1483.69775390625	0.0	startOfNotRecognisedClip	1	3038613	Inception_7216_7226_42.txt
1493.7060546875	0.0	endOfClip	129	3059110	n/a
1495.5009765625	0.0	trialEnd	193	3062786	n/a
1497.654296875	0.0	trialStart	192	3067196	n/a
1499.45068359375	0.0	startOfNotRecognisedClip	1	3070875	Amadeus_7627_7637_5.txt
1509.46630859375	0.0	endOfClip	129	3091387	n/a
1510.93359375	0.0	trialEnd	193	3094392	n/a
1511.13427734375	0.0	trialStart	192	3094803	n/a
1512.955078125	0.0	startOfRememberedClipFirstWatch	3	3098532	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_3486_3496_5.txt
1522.96337890625	0.0	endOfClip	129	3119029	n/a
1527.41357421875	0.0	startOfSecondWatch	128	3128143	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_3486_3496_5.txt
1528.42578125	0.0	firstRecognitionClick	257	3130216	n/a
1530.49755859375	0.0	recognitionClick	160	3134459	n/a
1533.0927734375	0.0	recognitionClick	160	3139774	n/a
1536.5615234375	0.0	recognitionClick	160	3146878	n/a
1537.42431640625	0.0	endOfClip	129	3148645	n/a
1541.03662109375	0.0	trialEnd	193	3156043	n/a
1541.23779296875	0.0	trialStart	192	3156455	n/a
1543.06884765625	0.0	startOfNotRecognisedClip	1	3160205	The_Departed_8022_8032_203.txt
1553.07958984375	0.0	endOfClip	129	3180707	n/a
1554.732421875	0.0	trialEnd	193	3184092	n/a
1554.93212890625	0.0	trialStart	192	3184501	n/a
1556.71533203125	0.0	startOfNotRecognisedClip	1	3188153	Perfume_The_Story_Of_A_Murderer_4654_4664_19.txt
1566.73193359375	0.0	endOfClip	129	3208667	n/a
1568.435546875	0.0	trialEnd	193	3212156	n/a
1568.634765625	0.0	trialStart	192	3212564	n/a
1570.52197265625	0.0	startOfNotRecognisedClip	1	3216429	Spring_Breakers_4097_4107_5.txt
1580.5302734375	0.0	endOfClip	129	3236926	n/a
1581.97216796875	0.0	trialEnd	193	3239879	n/a
1582.17333984375	0.0	trialStart	192	3240291	n/a
1584.00244140625	0.0	startOfRememberedClipFirstWatch	3	3244037	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_277_287_7.txt
1594.01171875	0.0	endOfClip	129	3264536	n/a
