onset	duration	trial_type	value	sample	stim_file
275.212890625	0.0	trialEnd	193	563636	n/a
320.80859375	0.0	trialStart	192	657016	n/a
322.61328125	0.0	startOfRememberedClipFirstWatch	3	660712	The_Fifth_Element_2801_2811_32.txt
332.62548828125	0.0	endOfClip	129	681217	n/a
336.61767578125	0.0	startOfSecondWatch	128	689393	The_Fifth_Element_2801_2811_32.txt
337.36474609375	0.0	firstRecognitionClick	257	690923	n/a
344.095703125	0.0	recognitionClick	160	704708	n/a
346.62744140625	0.0	endOfClip	129	709893	n/a
349.953125	0.0	trialEnd	193	716704	n/a
350.15283203125	0.0	trialStart	192	717113	n/a
351.85986328125	0.0	startOfNotRecognisedClip	1	720609	Chappie_513_523_43.txt
361.873046875	0.0	endOfClip	129	741116	n/a
363.80078125	0.0	trialEnd	193	745064	n/a
364.00048828125	0.0	trialStart	192	745473	n/a
365.74560546875	0.0	startOfNotRecognisedClip	1	749047	Reservoir_Dogs_2190_2200_38.txt
375.75537109375	0.0	endOfClip	129	769547	n/a
377.77734375	0.0	trialEnd	193	773688	n/a
377.9775390625	0.0	trialStart	192	774098	n/a
379.734375	0.0	startOfRememberedClipFirstWatch	3	777696	Black_Swan_949_959_10.txt
389.744140625	0.0	endOfClip	129	798196	n/a
394.36865234375	0.0	startOfSecondWatch	128	807667	Black_Swan_949_959_10.txt
397.91552734375	0.0	firstRecognitionClick	257	814931	n/a
404.1162109375	0.0	recognitionClick	160	827630	n/a
404.37841796875	0.0	endOfClip	129	828167	n/a
407.53857421875	0.0	trialEnd	193	834639	n/a
407.73779296875	0.0	trialStart	192	835047	n/a
409.47119140625	0.0	startOfNotRecognisedClip	1	838597	Room_1339_1349_163.txt
419.48974609375	0.0	endOfClip	129	859115	n/a
422.787109375	0.0	trialEnd	193	865868	n/a
422.9873046875	0.0	trialStart	192	866278	n/a
424.79248046875	0.0	startOfNotRecognisedClip	1	869975	The_Postman_4980_4990_234.txt
434.8017578125	0.0	endOfClip	129	890474	n/a
436.10009765625	0.0	trialEnd	193	893133	n/a
436.2998046875	0.0	trialStart	192	893542	n/a
438.04296875	0.0	startOfRememberedClipFirstWatch	3	897112	Armageddon_2692_2702_80.txt
448.05224609375	0.0	endOfClip	129	917611	n/a
453.65283203125	0.0	startOfSecondWatch	128	929081	Armageddon_2692_2702_80.txt
454.2646484375	0.0	firstRecognitionClick	257	930334	n/a
457.20166015625	0.0	recognitionClick	160	936349	n/a
463.6630859375	0.0	endOfClip	129	949582	n/a
468.66845703125	0.0	trialEnd	193	959833	n/a
468.869140625	0.0	trialStart	192	960244	n/a
470.595703125	0.0	startOfNotRecognisedClip	1	963780	Armageddon_5000_5010_11.txt
480.60546875	0.0	endOfClip	129	984280	n/a
485.4697265625	0.0	trialEnd	193	994242	n/a
485.6689453125	0.0	trialStart	192	994650	n/a
487.4287109375	0.0	startOfNotRecognisedClip	1	998254	National_treasure_-_Book_of_Secrets_3257_3267_128.txt
497.4384765625	0.0	endOfClip	129	1018754	n/a
500.943359375	0.0	trialEnd	193	1025932	n/a
501.1435546875	0.0	trialStart	192	1026342	n/a
502.9013671875	0.0	startOfRecognisedClipFirstWatch	2	1029942	The_Lord_of_the_Rings_2_-_The_Two_Towers_4069_4079_10.txt
512.9111328125	0.0	endOfClip	129	1050442	n/a
518.00244140625	0.0	startOfSecondWatch	128	1060869	The_Lord_of_the_Rings_2_-_The_Two_Towers_4069_4079_10.txt
523.6865234375	0.0	firstRecognitionClick	257	1072510	n/a
527.41748046875	0.0	recognitionClick	160	1080151	n/a
528.01611328125	0.0	endOfClip	129	1081377	n/a
534.28857421875	0.0	trialEnd	193	1094223	n/a
605.94140625	0.0	trialStart	192	1240968	n/a
607.70361328125	0.0	startOfNotRecognisedClip	1	1244577	National_treasure_1_3382_3392_135.txt
617.716796875	0.0	endOfClip	129	1265084	n/a
622.0126953125	0.0	trialEnd	193	1273882	n/a
622.212890625	0.0	trialStart	192	1274292	n/a
624.00927734375	0.0	startOfRememberedClipFirstWatch	3	1277971	Dead_Poets_Society_2965_2975_10.txt
634.01953125	0.0	endOfClip	129	1298472	n/a
638.01611328125	0.0	startOfSecondWatch	128	1306657	Dead_Poets_Society_2965_2975_10.txt
640.962890625	0.0	firstRecognitionClick	257	1312692	n/a
646.36279296875	0.0	recognitionClick	160	1323751	n/a
648.0283203125	0.0	endOfClip	129	1327162	n/a
651.22998046875	0.0	trialEnd	193	1333719	n/a
651.43017578125	0.0	trialStart	192	1334129	n/a
653.25634765625	0.0	startOfRememberedClipFirstWatch	3	1337869	The_Shawshank_Redemption_409_419_36.txt
663.26611328125	0.0	endOfClip	129	1358369	n/a
667.6650390625	0.0	startOfSecondWatch	128	1367378	The_Shawshank_Redemption_409_419_36.txt
674.35546875	0.0	firstRecognitionClick	257	1381080	n/a
677.67822265625	0.0	endOfClip	129	1387885	n/a
680.6865234375	0.0	trialEnd	193	1394046	n/a
680.88720703125	0.0	trialStart	192	1394457	n/a
682.70361328125	0.0	startOfRecognisedClipFirstWatch	2	1398177	The_Lord_of_the_Rings_2_-_The_Two_Towers_3331_3341_14.txt
692.71337890625	0.0	endOfClip	129	1418677	n/a
698.046875	0.0	startOfSecondWatch	128	1429600	The_Lord_of_the_Rings_2_-_The_Two_Towers_3331_3341_14.txt
699.72900390625	0.0	firstRecognitionClick	257	1433045	n/a
706.13134765625	0.0	recognitionClick	160	1446157	n/a
708.06005859375	0.0	endOfClip	129	1450107	n/a
712.0966796875	0.0	trialEnd	193	1458374	n/a
712.296875	0.0	trialStart	192	1458784	n/a
714.07177734375	0.0	startOfRememberedClipFirstWatch	3	1462419	Terminator_2_-_Judgement_Day_2438_2448_3.txt
724.08154296875	0.0	endOfClip	129	1482919	n/a
728.00927734375	0.0	startOfSecondWatch	128	1490963	Terminator_2_-_Judgement_Day_2438_2448_3.txt
731.8974609375	0.0	firstRecognitionClick	257	1498926	n/a
734.56494140625	0.0	recognitionClick	160	1504389	n/a
737.359375	0.0	recognitionClick	160	1510112	n/a
738.02294921875	0.0	endOfClip	129	1511471	n/a
742.48193359375	0.0	trialEnd	193	1520603	n/a
742.68115234375	0.0	trialStart	192	1521011	n/a
744.49560546875	0.0	startOfRememberedClipFirstWatch	3	1524727	Perfume_The_Story_Of_A_Murderer_4654_4664_19.txt
754.50537109375	0.0	endOfClip	129	1545227	n/a
759.509765625	0.0	startOfSecondWatch	128	1555476	Perfume_The_Story_Of_A_Murderer_4654_4664_19.txt
761.19091796875	0.0	firstRecognitionClick	257	1558919	n/a
762.8583984375	0.0	recognitionClick	160	1562334	n/a
769.51953125	0.0	endOfClip	129	1575976	n/a
773.13134765625	0.0	trialEnd	193	1583373	n/a
773.33154296875	0.0	trialStart	192	1583783	n/a
775.12109375	0.0	startOfNotRecognisedClip	1	1587448	Spring_Breakers_4097_4107_5.txt
785.130859375	0.0	endOfClip	129	1607948	n/a
787.60400390625	0.0	trialEnd	193	1613013	n/a
787.80419921875	0.0	trialStart	192	1613423	n/a
789.5703125	0.0	startOfRememberedClipFirstWatch	3	1617040	The_Maze_Runner_2243_2253_225.txt
799.583984375	0.0	endOfClip	129	1637548	n/a
804.3681640625	0.0	startOfSecondWatch	128	1647346	The_Maze_Runner_2243_2253_225.txt
811.5830078125	0.0	firstRecognitionClick	257	1662122	n/a
814.3779296875	0.0	endOfClip	129	1667846	n/a
817.6201171875	0.0	trialEnd	193	1674486	n/a
817.8212890625	0.0	trialStart	192	1674898	n/a
819.58056640625	0.0	startOfRememberedClipFirstWatch	3	1678501	Jurassic_World_3667_3677_108.txt
829.59375	0.0	endOfClip	129	1699008	n/a
834.02978515625	0.0	startOfSecondWatch	128	1708093	Jurassic_World_3667_3677_108.txt
834.8408203125	0.0	firstRecognitionClick	257	1709754	n/a
837.71240234375	0.0	recognitionClick	160	1715635	n/a
839.7099609375	0.0	recognitionClick	160	1719726	n/a
844.03955078125	0.0	endOfClip	129	1728593	n/a
847.302734375	0.0	trialEnd	193	1735276	n/a
847.50244140625	0.0	trialStart	192	1735685	n/a
849.32177734375	0.0	startOfRememberedClipFirstWatch	3	1739411	The_Hunger_Games_2_-_Catching_Fire_3850_3860_10.txt
859.3349609375	0.0	endOfClip	129	1759918	n/a
864.29931640625	0.0	startOfSecondWatch	128	1770085	The_Hunger_Games_2_-_Catching_Fire_3850_3860_10.txt
865.51416015625	0.0	firstRecognitionClick	257	1772573	n/a
866.77685546875	0.0	recognitionClick	160	1775159	n/a
869.71240234375	0.0	recognitionClick	160	1781171	n/a
874.30908203125	0.0	endOfClip	129	1790585	n/a
877.93701171875	0.0	trialEnd	193	1798015	n/a
908.0908203125	0.0	trialStart	192	1859770	n/a
909.84423828125	0.0	startOfRememberedClipFirstWatch	3	1863361	Basic_Instinct_1508_1518_28.txt
919.8623046875	0.0	endOfClip	129	1883878	n/a
923.5263671875	0.0	startOfSecondWatch	128	1891382	Basic_Instinct_1508_1518_28.txt
927.2080078125	0.0	firstRecognitionClick	257	1898922	n/a
928.20654296875	0.0	recognitionClick	160	1900967	n/a
930.74169921875	0.0	recognitionClick	160	1906159	n/a
933.5390625	0.0	endOfClip	129	1911888	n/a
936.5634765625	0.0	trialEnd	193	1918082	n/a
936.763671875	0.0	trialStart	192	1918492	n/a
938.5068359375	0.0	startOfRememberedClipFirstWatch	3	1922062	Fantastic_Beasts_and_Where_to_Find_Them_3840_3850_81.txt
948.5166015625	0.0	endOfClip	129	1942562	n/a
954.12841796875	0.0	startOfSecondWatch	128	1954055	Fantastic_Beasts_and_Where_to_Find_Them_3840_3850_81.txt
955.07275390625	0.0	firstRecognitionClick	257	1955989	n/a
956.810546875	0.0	recognitionClick	160	1959548	n/a
960.146484375	0.0	recognitionClick	160	1966380	n/a
964.13818359375	0.0	endOfClip	129	1974555	n/a
967.11572265625	0.0	trialEnd	193	1980653	n/a
967.31591796875	0.0	trialStart	192	1981063	n/a
969.07861328125	0.0	startOfRememberedClipFirstWatch	3	1984673	James_Bond_-_Casino_Royale_1908_1918_4.txt
979.09619140625	0.0	endOfClip	129	2005189	n/a
982.91650390625	0.0	startOfSecondWatch	128	2013013	James_Bond_-_Casino_Royale_1908_1918_4.txt
984.46337890625	0.0	firstRecognitionClick	257	2016181	n/a
986.1943359375	0.0	recognitionClick	160	2019726	n/a
989.13427734375	0.0	recognitionClick	160	2025747	n/a
990.46337890625	0.0	recognitionClick	160	2028469	n/a
992.92626953125	0.0	endOfClip	129	2033513	n/a
996.326171875	0.0	trialEnd	193	2040476	n/a
996.52587890625	0.0	trialStart	192	2040885	n/a
998.25537109375	0.0	startOfRememberedClipFirstWatch	3	2044427	National_treasure_-_Book_of_Secrets_2280_2290_132.txt
1008.26513671875	0.0	endOfClip	129	2064927	n/a
1011.8251953125	0.0	startOfSecondWatch	128	2072218	National_treasure_-_Book_of_Secrets_2280_2290_132.txt
1012.5751953125	0.0	firstRecognitionClick	257	2073754	n/a
1013.37353515625	0.0	recognitionClick	160	2075389	n/a
1017.373046875	0.0	recognitionClick	160	2083580	n/a
1020.572265625	0.0	recognitionClick	160	2090132	n/a
1021.8349609375	0.0	endOfClip	129	2092718	n/a
1026.81640625	0.0	trialEnd	193	2102920	n/a
1027.0166015625	0.0	trialStart	192	2103330	n/a
1028.78173828125	0.0	startOfNotRecognisedClip	1	2106945	Reservoir_Dogs_3216_3226_41.txt
1038.79541015625	0.0	endOfClip	129	2127453	n/a
1040.23193359375	0.0	trialEnd	193	2130395	n/a
1040.43212890625	0.0	trialStart	192	2130805	n/a
1042.19873046875	0.0	startOfNotRecognisedClip	1	2134423	Slumdog_Millionaire_1915_1925_46.txt
1052.20849609375	0.0	endOfClip	129	2154923	n/a
1053.69580078125	0.0	trialEnd	193	2157969	n/a
1053.89697265625	0.0	trialStart	192	2158381	n/a
1055.638671875	0.0	startOfRememberedClipFirstWatch	3	2161948	The_Hunger_Games_1_1036_1046_2.txt
1065.6484375	0.0	endOfClip	129	2182448	n/a
1070.3154296875	0.0	startOfSecondWatch	128	2192006	The_Hunger_Games_1_1036_1046_2.txt
1071.0654296875	0.0	firstRecognitionClick	257	2193542	n/a
1073.79345703125	0.0	recognitionClick	160	2199129	n/a
1077.73095703125	0.0	recognitionClick	160	2207193	n/a
1080.32568359375	0.0	endOfClip	129	2212507	n/a
1083.14599609375	0.0	trialEnd	193	2218283	n/a
1083.34619140625	0.0	trialStart	192	2218693	n/a
1085.08984375	0.0	startOfNotRecognisedClip	1	2222264	Spring_Breakers_1870_1880_4.txt
1095.103515625	0.0	endOfClip	129	2242772	n/a
1097.298828125	0.0	trialEnd	193	2247268	n/a
1097.4990234375	0.0	trialStart	192	2247678	n/a
1099.30419921875	0.0	startOfRememberedClipFirstWatch	3	2251375	The_Theory_of_Everything_4676_4686_244.txt
1109.31396484375	0.0	endOfClip	129	2271875	n/a
1112.83056640625	0.0	startOfSecondWatch	128	2279077	The_Theory_of_Everything_4676_4686_244.txt
1113.44482421875	0.0	firstRecognitionClick	257	2280335	n/a
1115.38037109375	0.0	recognitionClick	160	2284299	n/a
1119.10888671875	0.0	recognitionClick	160	2291935	n/a
1122.8408203125	0.0	endOfClip	129	2299578	n/a
1125.69921875	0.0	trialEnd	193	2305432	n/a
1125.900390625	0.0	trialStart	192	2305844	n/a
1127.6025390625	0.0	startOfRememberedClipFirstWatch	3	2309330	Charlies_Angels_2352_2362_8.txt
1137.615234375	0.0	endOfClip	129	2329836	n/a
1140.80078125	0.0	startOfSecondWatch	128	2336360	Charlies_Angels_2352_2362_8.txt
1142.0166015625	0.0	firstRecognitionClick	257	2338850	n/a
1144.021484375	0.0	recognitionClick	160	2342956	n/a
1148.81982421875	0.0	recognitionClick	160	2352783	n/a
1150.81396484375	0.0	endOfClip	129	2356867	n/a
1154.517578125	0.0	trialEnd	193	2364452	n/a
1216.400390625	0.0	trialStart	192	2491188	n/a
1218.171875	0.0	startOfNotRecognisedClip	1	2494816	Misery_2130_2140_21.txt
1228.1865234375	0.0	endOfClip	129	2515326	n/a
1230.12841796875	0.0	trialEnd	193	2519303	n/a
1230.32861328125	0.0	trialStart	192	2519713	n/a
1232.10400390625	0.0	startOfRememberedClipFirstWatch	3	2523349	Snake_Eyes_3692_3702_171.txt
1242.11376953125	0.0	endOfClip	129	2543849	n/a
1245.3564453125	0.0	startOfSecondWatch	128	2550490	Snake_Eyes_3692_3702_171.txt
1245.9677734375	0.0	firstRecognitionClick	257	2551742	n/a
1248.4384765625	0.0	recognitionClick	160	2556802	n/a
1250.70751953125	0.0	recognitionClick	160	2561449	n/a
1255.36669921875	0.0	endOfClip	129	2570991	n/a
1259.6328125	0.0	trialEnd	193	2579728	n/a
1259.833984375	0.0	trialStart	192	2580140	n/a
1261.61376953125	0.0	startOfNotRecognisedClip	1	2583785	Boyhood_183_193_7.txt
1271.6240234375	0.0	endOfClip	129	2604286	n/a
1273.10693359375	0.0	trialEnd	193	2607323	n/a
1273.306640625	0.0	trialStart	192	2607732	n/a
1275.041015625	0.0	startOfRememberedClipFirstWatch	3	2611284	Back_To_The_Future_4968_4978_4.txt
1285.05419921875	0.0	endOfClip	129	2631791	n/a
1288.22900390625	0.0	startOfSecondWatch	128	2638293	Back_To_The_Future_4968_4978_4.txt
1290.1787109375	0.0	firstRecognitionClick	257	2642286	n/a
1294.3779296875	0.0	recognitionClick	160	2650886	n/a
1298.24169921875	0.0	endOfClip	129	2658799	n/a
1301.572265625	0.0	trialEnd	193	2665620	n/a
1301.77197265625	0.0	trialStart	192	2666029	n/a
1303.521484375	0.0	startOfNotRecognisedClip	1	2669612	2001_A_Space_Odyssey_1205_1215_5.txt
1313.53125	0.0	endOfClip	129	2690112	n/a
1315.044921875	0.0	trialEnd	193	2693212	n/a
1315.24462890625	0.0	trialStart	192	2693621	n/a
1316.94921875	0.0	startOfNotRecognisedClip	1	2697112	X-men_Origins_Wolverine_1077_1087_60.txt
1326.958984375	0.0	endOfClip	129	2717612	n/a
1328.3095703125	0.0	trialEnd	193	2720378	n/a
1328.50927734375	0.0	trialStart	192	2720787	n/a
1330.2236328125	0.0	startOfRememberedClipFirstWatch	3	2724298	Dallas_Buyers_Club_1800_1810_52.txt
1340.23779296875	0.0	endOfClip	129	2744807	n/a
1343.4658203125	0.0	startOfSecondWatch	128	2751418	Dallas_Buyers_Club_1800_1810_52.txt
1344.27734375	0.0	firstRecognitionClick	257	2753080	n/a
1345.0771484375	0.0	recognitionClick	160	2754718	n/a
1348.14794921875	0.0	recognitionClick	160	2761007	n/a
1353.47607421875	0.0	endOfClip	129	2771919	n/a
1356.45458984375	0.0	trialEnd	193	2778019	n/a
1356.65380859375	0.0	trialStart	192	2778427	n/a
1358.44384765625	0.0	startOfNotRecognisedClip	1	2782093	Die_Hard_-_Live_Free_or_Die_Hard_4625_4635_18.txt
1368.45361328125	0.0	endOfClip	129	2802593	n/a
1369.7744140625	0.0	trialEnd	193	2805298	n/a
1369.974609375	0.0	trialStart	192	2805708	n/a
1371.68212890625	0.0	startOfRememberedClipFirstWatch	3	2809205	Avengers_-_Age_of_Ultron_4874_4884_4.txt
1381.69189453125	0.0	endOfClip	129	2829705	n/a
1385.25244140625	0.0	startOfSecondWatch	128	2836997	Avengers_-_Age_of_Ultron_4874_4884_4.txt
1390.8056640625	0.0	firstRecognitionClick	257	2848370	n/a
1391.33642578125	0.0	recognitionClick	160	2849457	n/a
1395.2705078125	0.0	endOfClip	129	2857514	n/a
1398.56787109375	0.0	trialEnd	193	2864267	n/a
1398.76806640625	0.0	trialStart	192	2864677	n/a
1400.5732421875	0.0	startOfRememberedClipFirstWatch	3	2868374	The_Pianist_3256_3266_13.txt
1410.5830078125	0.0	endOfClip	129	2888874	n/a
1413.83251953125	0.0	startOfSecondWatch	128	2895529	The_Pianist_3256_3266_13.txt
1415.44384765625	0.0	firstRecognitionClick	257	2898829	n/a
1417.37939453125	0.0	recognitionClick	160	2902793	n/a
1423.84228515625	0.0	endOfClip	129	2916029	n/a
1426.6484375	0.0	trialEnd	193	2921776	n/a
1533.150390625	0.0	trialStart	192	3139892	n/a
1534.9853515625	0.0	startOfNotRecognisedClip	1	3143650	Boyhood_3308_3318_2.txt
1544.9990234375	0.0	endOfClip	129	3164158	n/a
1546.685546875	0.0	trialEnd	193	3167612	n/a
1546.88671875	0.0	trialStart	192	3168024	n/a
1548.63916015625	0.0	startOfNotRecognisedClip	1	3171613	Snowpiercer_475_485_178.txt
1558.64892578125	0.0	endOfClip	129	3192113	n/a
1559.951171875	0.0	trialEnd	193	3194780	n/a
1560.1513671875	0.0	trialStart	192	3195190	n/a
1561.88916015625	0.0	startOfRememberedClipFirstWatch	3	3198749	I_am_legend_3173_3183_52.txt
1571.89892578125	0.0	endOfClip	129	3219249	n/a
1574.6201171875	0.0	startOfSecondWatch	128	3224822	I_am_legend_3173_3183_52.txt
1575.70068359375	0.0	firstRecognitionClick	257	3227035	n/a
1578.70556640625	0.0	recognitionClick	160	3233189	n/a
1584.6298828125	0.0	endOfClip	129	3245322	n/a
1587.49658203125	0.0	trialEnd	193	3251193	n/a
1587.6953125	0.0	trialStart	192	3251600	n/a
1589.4423828125	0.0	startOfRememberedClipFirstWatch	3	3255178	James_Bond_-_Die_Another_Day_2219_2229_14.txt
1599.46044921875	0.0	endOfClip	129	3275695	n/a
1603.51220703125	0.0	startOfSecondWatch	128	3283993	James_Bond_-_Die_Another_Day_2219_2229_14.txt
1604.06494140625	0.0	firstRecognitionClick	257	3285125	n/a
1606.86083984375	0.0	recognitionClick	160	3290851	n/a
1612.86279296875	0.0	recognitionClick	160	3303143	n/a
1613.52197265625	0.0	endOfClip	129	3304493	n/a
1615.9228515625	0.0	trialEnd	193	3309410	n/a
1616.123046875	0.0	trialStart	192	3309820	n/a
1617.82958984375	0.0	startOfRememberedClipFirstWatch	3	3313315	Never_Let_Me_Go_4169_4179_2.txt
1627.83935546875	0.0	endOfClip	129	3333815	n/a
1630.60986328125	0.0	startOfSecondWatch	128	3339489	Never_Let_Me_Go_4169_4179_2.txt
1630.958984375	0.0	firstRecognitionClick	257	3340204	n/a
1633.22119140625	0.0	recognitionClick	160	3344837	n/a
1640.61962890625	0.0	endOfClip	129	3359989	n/a
1643.203125	0.0	trialEnd	193	3365280	n/a
1643.4033203125	0.0	trialStart	192	3365690	n/a
1645.1015625	0.0	startOfRememberedClipFirstWatch	3	3369168	Hook_1620_1630_45.txt
1655.1220703125	0.0	endOfClip	129	3389690	n/a
1658.23095703125	0.0	startOfSecondWatch	128	3396057	Hook_1620_1630_45.txt
1659.4453125	0.0	firstRecognitionClick	257	3398544	n/a
1665.77783203125	0.0	recognitionClick	160	3411513	n/a
1667.91259765625	0.0	recognitionClick	160	3415885	n/a
1668.2431640625	0.0	endOfClip	129	3416562	n/a
1671.724609375	0.0	trialEnd	193	3423692	n/a
1671.9248046875	0.0	trialStart	192	3424102	n/a
1673.724609375	0.0	startOfRememberedClipFirstWatch	3	3427788	James_Bond_-_Die_Another_Day_1524_1534_12.txt
1683.734375	0.0	endOfClip	129	3448288	n/a
1686.87060546875	0.0	startOfSecondWatch	128	3454711	James_Bond_-_Die_Another_Day_1524_1534_12.txt
1688.81494140625	0.0	firstRecognitionClick	257	3458693	n/a
1693.619140625	0.0	recognitionClick	160	3468532	n/a
1696.884765625	0.0	endOfClip	129	3475220	n/a
1699.36572265625	0.0	trialEnd	193	3480301	n/a
1699.56591796875	0.0	trialStart	192	3480711	n/a
1701.3203125	0.0	startOfNotRecognisedClip	1	3484304	A_History_Of_Violence_1910_1920_11.txt
1711.33349609375	0.0	endOfClip	129	3504811	n/a
1712.70947265625	0.0	trialEnd	193	3507629	n/a
1712.91064453125	0.0	trialStart	192	3508041	n/a
1714.70263671875	0.0	startOfRememberedClipFirstWatch	3	3511711	Batman_Begins_2867_2877_7.txt
1724.71240234375	0.0	endOfClip	129	3532211	n/a
1727.99072265625	0.0	startOfSecondWatch	128	3538925	Batman_Begins_2867_2877_7.txt
1729.404296875	0.0	firstRecognitionClick	257	3541820	n/a
1731.2099609375	0.0	recognitionClick	160	3545518	n/a
1735.46826171875	0.0	recognitionClick	160	3554239	n/a
1735.6708984375	0.0	recognitionClick	160	3554654	n/a
1738.00048828125	0.0	endOfClip	129	3559425	n/a
1743.02392578125	0.0	trialEnd	193	3569713	n/a
1743.22412109375	0.0	trialStart	192	3570123	n/a
1745.04296875	0.0	startOfNotRecognisedClip	1	3573848	Mad_Max_Fury_Road_1894_1904_115.txt
1755.05322265625	0.0	endOfClip	129	3594349	n/a
1756.87353515625	0.0	trialEnd	193	3598077	n/a
1830.41943359375	0.0	trialStart	192	3748699	n/a
1832.20703125	0.0	startOfNotRecognisedClip	1	3752360	Willow_4555_4565_7.txt
1842.22021484375	0.0	endOfClip	129	3772867	n/a
1843.61181640625	0.0	trialEnd	193	3775717	n/a
1843.8125	0.0	trialStart	192	3776128	n/a
1845.62744140625	0.0	startOfRememberedClipFirstWatch	3	3779845	Primal_Fear_628_638_149.txt
1855.63818359375	0.0	endOfClip	129	3800347	n/a
1858.69970703125	0.0	startOfSecondWatch	128	3806617	Primal_Fear_628_638_149.txt
1859.177734375	0.0	firstRecognitionClick	257	3807596	n/a
1861.9140625	0.0	recognitionClick	160	3813200	n/a
1867.64453125	0.0	recognitionClick	160	3824936	n/a
1868.70947265625	0.0	endOfClip	129	3827117	n/a
1871.341796875	0.0	trialEnd	193	3832508	n/a
1871.5419921875	0.0	trialStart	192	3832918	n/a
