onset	duration	trial_type	value	sample	stim_file
394.84619140625	0.0	recognitionClick	160	808645	n/a
395.310546875	0.0	recognitionClick	160	809596	n/a
395.9130859375	0.0	recognitionClick	160	810830	n/a
396.310546875	0.0	recognitionClick	160	811644	n/a
396.8466796875	0.0	recognitionClick	160	812742	n/a
397.310546875	0.0	recognitionClick	160	813692	n/a
397.97705078125	0.0	recognitionClick	160	815057	n/a
398.7138671875	0.0	recognitionClick	160	816566	n/a
399.24658203125	0.0	recognitionClick	160	817657	n/a
400.1103515625	0.0	recognitionClick	160	819426	n/a
400.97705078125	0.0	recognitionClick	160	821201	n/a
401.1806640625	0.0	recognitionClick	160	821618	n/a
401.712890625	0.0	recognitionClick	160	822708	n/a
402.5146484375	0.0	recognitionClick	160	824350	n/a
403.380859375	0.0	recognitionClick	160	826124	n/a
403.50927734375	0.0	endOfClip	129	826387	n/a
407.64013671875	0.0	trialEnd	193	834847	n/a
407.84130859375	0.0	trialStart	192	835259	n/a
409.529296875	0.0	startOfRememberedClipFirstWatch	3	838716	Red_950_960_5.txt
419.5400390625	0.0	endOfClip	129	859218	n/a
424.6455078125	0.0	startOfSecondWatch	128	869674	Red_950_960_5.txt
427.1904296875	0.0	firstRecognitionClick	257	874886	n/a
427.72412109375	0.0	recognitionClick	160	875979	n/a
428.58837890625	0.0	recognitionClick	160	877749	n/a
429.857421875	0.0	recognitionClick	160	880348	n/a
430.455078125	0.0	recognitionClick	160	881572	n/a
431.1923828125	0.0	recognitionClick	160	883082	n/a
433.38818359375	0.0	recognitionClick	160	887579	n/a
434.65380859375	0.0	endOfClip	129	890171	n/a
439.37451171875	0.0	trialEnd	193	899839	n/a
439.57470703125	0.0	trialStart	192	900249	n/a
441.3486328125	0.0	startOfNotRecognisedClip	1	903882	Misery_4921_4931_19.txt
451.35693359375	0.0	endOfClip	129	924379	n/a
454.51904296875	0.0	trialEnd	193	930855	n/a
454.71923828125	0.0	trialStart	192	931265	n/a
456.40234375	0.0	startOfRememberedClipFirstWatch	3	934712	Black_Mass_2841_2851_39.txt
466.41015625	0.0	endOfClip	129	955208	n/a
470.8251953125	0.0	startOfSecondWatch	128	964250	Black_Mass_2841_2851_39.txt
471.83837890625	0.0	firstRecognitionClick	257	966325	n/a
472.96826171875	0.0	recognitionClick	160	968639	n/a
474.43505859375	0.0	recognitionClick	160	971643	n/a
474.83740234375	0.0	recognitionClick	160	972467	n/a
475.5087890625	0.0	recognitionClick	160	973842	n/a
476.96826171875	0.0	recognitionClick	160	976831	n/a
477.43505859375	0.0	recognitionClick	160	977787	n/a
477.90380859375	0.0	recognitionClick	160	978747	n/a
478.76806640625	0.0	recognitionClick	160	980517	n/a
479.37060546875	0.0	recognitionClick	160	981751	n/a
480.83349609375	0.0	endOfClip	129	984747	n/a
485.26318359375	0.0	trialEnd	193	993819	n/a
485.46240234375	0.0	trialStart	192	994227	n/a
487.15478515625	0.0	startOfNotRecognisedClip	1	997693	Youth_1098_1108_22.txt
497.1630859375	0.0	endOfClip	129	1018190	n/a
501.62255859375	0.0	trialEnd	193	1027323	n/a
501.82373046875	0.0	trialStart	192	1027735	n/a
503.50732421875	0.0	startOfRememberedClipFirstWatch	3	1031183	The_Hobbit_The_Desolation_of_Smaug_3474_3484_4.txt
513.515625	0.0	endOfClip	129	1051680	n/a
518.14404296875	0.0	startOfSecondWatch	128	1061159	The_Hobbit_The_Desolation_of_Smaug_3474_3484_4.txt
525.025390625	0.0	firstRecognitionClick	257	1075252	n/a
525.2255859375	0.0	recognitionClick	160	1075662	n/a
525.4228515625	0.0	recognitionClick	160	1076066	n/a
525.69482421875	0.0	recognitionClick	160	1076623	n/a
525.9580078125	0.0	recognitionClick	160	1077162	n/a
526.35986328125	0.0	recognitionClick	160	1077985	n/a
526.82568359375	0.0	recognitionClick	160	1078939	n/a
527.15869140625	0.0	recognitionClick	160	1079621	n/a
527.556640625	0.0	recognitionClick	160	1080436	n/a
528.0263671875	0.0	recognitionClick	160	1081398	n/a
528.1552734375	0.0	endOfClip	129	1081662	n/a
532.5087890625	0.0	trialEnd	193	1090578	n/a
532.708984375	0.0	trialStart	192	1090988	n/a
534.4013671875	0.0	startOfRememberedClipFirstWatch	3	1094454	Terminator_2_-_Judgement_Day_728_738_6.txt
544.40966796875	0.0	endOfClip	129	1114951	n/a
549.267578125	0.0	startOfSecondWatch	128	1124900	Terminator_2_-_Judgement_Day_728_738_6.txt
549.876953125	0.0	firstRecognitionClick	257	1126148	n/a
550.94580078125	0.0	recognitionClick	160	1128337	n/a
552.28076171875	0.0	recognitionClick	160	1131071	n/a
553.0771484375	0.0	recognitionClick	160	1132702	n/a
553.74365234375	0.0	recognitionClick	160	1134067	n/a
554.34716796875	0.0	recognitionClick	160	1135303	n/a
555.6796875	0.0	recognitionClick	160	1138032	n/a
556.54345703125	0.0	recognitionClick	160	1139801	n/a
556.94580078125	0.0	recognitionClick	160	1140625	n/a
557.47900390625	0.0	recognitionClick	160	1141717	n/a
558.54345703125	0.0	recognitionClick	160	1143897	n/a
559.27587890625	0.0	endOfClip	129	1145397	n/a
563.28515625	0.0	trialEnd	193	1153608	n/a
565.28515625	0.0	trialStart	192	1157704	n/a
566.9677734375	0.0	startOfRememberedClipFirstWatch	3	1161150	Fantastic_Four_1_1715_1725_5.txt
576.978515625	0.0	endOfClip	129	1181652	n/a
581.43994140625	0.0	startOfSecondWatch	128	1190789	Fantastic_Four_1_1715_1725_5.txt
582.6513671875	0.0	firstRecognitionClick	257	1193270	n/a
582.92138671875	0.0	recognitionClick	160	1193823	n/a
583.58544921875	0.0	recognitionClick	160	1195183	n/a
584.5185546875	0.0	recognitionClick	160	1197094	n/a
585.986328125	0.0	recognitionClick	160	1200100	n/a
586.849609375	0.0	recognitionClick	160	1201868	n/a
587.98681640625	0.0	recognitionClick	160	1204197	n/a
588.6494140625	0.0	recognitionClick	160	1205554	n/a
588.91845703125	0.0	recognitionClick	160	1206105	n/a
589.58642578125	0.0	recognitionClick	160	1207473	n/a
591.4482421875	0.0	endOfClip	129	1211286	n/a
596.39599609375	0.0	trialEnd	193	1221419	n/a
596.59619140625	0.0	trialStart	192	1221829	n/a
598.2822265625	0.0	startOfRememberedClipFirstWatch	3	1225282	The_Great_Gatsby_537_547_14.txt
608.29052734375	0.0	endOfClip	129	1245779	n/a
615.0048828125	0.0	startOfSecondWatch	128	1259530	The_Great_Gatsby_537_547_14.txt
618.5498046875	0.0	firstRecognitionClick	257	1266790	n/a
619.48046875	0.0	recognitionClick	160	1268696	n/a
621.48046875	0.0	recognitionClick	160	1272792	n/a
623.1474609375	0.0	recognitionClick	160	1276206	n/a
625.015625	0.0	endOfClip	129	1280032	n/a
629.37109375	0.0	trialEnd	193	1288952	n/a
629.5712890625	0.0	trialStart	192	1289362	n/a
631.33251953125	0.0	startOfRememberedClipFirstWatch	3	1292969	Red_361_371_6.txt
641.3408203125	0.0	endOfClip	129	1313466	n/a
646.083984375	0.0	startOfSecondWatch	128	1323180	Red_361_371_6.txt
647.96240234375	0.0	firstRecognitionClick	257	1327027	n/a
648.8291015625	0.0	recognitionClick	160	1328802	n/a
649.35986328125	0.0	recognitionClick	160	1329889	n/a
649.6318359375	0.0	recognitionClick	160	1330446	n/a
650.02685546875	0.0	recognitionClick	160	1331255	n/a
650.29736328125	0.0	recognitionClick	160	1331809	n/a
650.763671875	0.0	recognitionClick	160	1332764	n/a
651.56005859375	0.0	recognitionClick	160	1334395	n/a
651.89306640625	0.0	recognitionClick	160	1335077	n/a
652.693359375	0.0	recognitionClick	160	1336716	n/a
654.35986328125	0.0	recognitionClick	160	1340129	n/a
656.09228515625	0.0	endOfClip	129	1343677	n/a
660.611328125	0.0	trialEnd	193	1352932	n/a
660.8125	0.0	trialStart	192	1353344	n/a
662.5302734375	0.0	startOfNotRecognisedClip	1	1356862	GoodFellas_121_131_18.txt
672.53857421875	0.0	endOfClip	129	1377359	n/a
676.65185546875	0.0	trialEnd	193	1385783	n/a
676.85302734375	0.0	trialStart	192	1386195	n/a
678.62548828125	0.0	startOfRememberedClipFirstWatch	3	1389825	Meet_Joe_Black_4650_4660_2.txt
688.6337890625	0.0	endOfClip	129	1410322	n/a
693.23779296875	0.0	startOfSecondWatch	128	1419751	Meet_Joe_Black_4650_4660_2.txt
694.64990234375	0.0	firstRecognitionClick	257	1422643	n/a
695.1806640625	0.0	recognitionClick	160	1423730	n/a
695.51416015625	0.0	recognitionClick	160	1424413	n/a
696.04736328125	0.0	recognitionClick	160	1425505	n/a
696.984375	0.0	recognitionClick	160	1427424	n/a
697.44970703125	0.0	recognitionClick	160	1428377	n/a
697.7138671875	0.0	recognitionClick	160	1428918	n/a
698.1806640625	0.0	recognitionClick	160	1429874	n/a
698.84716796875	0.0	recognitionClick	160	1431239	n/a
699.51416015625	0.0	recognitionClick	160	1432605	n/a
699.71435546875	0.0	recognitionClick	160	1433015	n/a
699.984375	0.0	recognitionClick	160	1433568	n/a
700.5830078125	0.0	recognitionClick	160	1434794	n/a
701.71728515625	0.0	recognitionClick	160	1437117	n/a
703.24609375	0.0	endOfClip	129	1440248	n/a
709.4580078125	0.0	trialEnd	193	1452970	n/a
709.658203125	0.0	trialStart	192	1453380	n/a
711.4013671875	0.0	startOfRememberedClipFirstWatch	3	1456950	2001_A_Space_Odyssey_4123_4133_7.txt
721.41015625	0.0	endOfClip	129	1477448	n/a
725.9638671875	0.0	startOfSecondWatch	128	1486774	2001_A_Space_Odyssey_4123_4133_7.txt
727.46240234375	0.0	firstRecognitionClick	257	1489843	n/a
728.1279296875	0.0	recognitionClick	160	1491206	n/a
728.5302734375	0.0	recognitionClick	160	1492030	n/a
728.7939453125	0.0	recognitionClick	160	1492570	n/a
729.3310546875	0.0	recognitionClick	160	1493670	n/a
729.73046875	0.0	recognitionClick	160	1494488	n/a
730.10693359375	0.0	recognitionClick	160	1495259	n/a
730.5732421875	0.0	recognitionClick	160	1496214	n/a
731.04248046875	0.0	recognitionClick	160	1497175	n/a
732.240234375	0.0	recognitionClick	160	1499628	n/a
733.84228515625	0.0	recognitionClick	160	1502909	n/a
734.5732421875	0.0	recognitionClick	160	1504406	n/a
735.4423828125	0.0	recognitionClick	160	1506186	n/a
735.97216796875	0.0	endOfClip	129	1507271	n/a
741.79541015625	0.0	trialEnd	193	1519197	n/a
741.9951171875	0.0	trialStart	192	1519606	n/a
743.6884765625	0.0	startOfRememberedClipFirstWatch	3	1523074	Harry_Potter_1_and_the_Sorcerer_Stone_570_580_29.txt
753.6962890625	0.0	endOfClip	129	1543570	n/a
758.36865234375	0.0	startOfSecondWatch	128	1553139	Harry_Potter_1_and_the_Sorcerer_Stone_570_580_29.txt
759.78076171875	0.0	firstRecognitionClick	257	1556031	n/a
760.24853515625	0.0	recognitionClick	160	1556989	n/a
760.64501953125	0.0	recognitionClick	160	1557801	n/a
760.8447265625	0.0	recognitionClick	160	1558210	n/a
761.04736328125	0.0	recognitionClick	160	1558625	n/a
761.24951171875	0.0	recognitionClick	160	1559039	n/a
761.44775390625	0.0	recognitionClick	160	1559445	n/a
761.64453125	0.0	recognitionClick	160	1559848	n/a
761.8447265625	0.0	recognitionClick	160	1560258	n/a
762.046875	0.0	recognitionClick	160	1560672	n/a
762.24853515625	0.0	recognitionClick	160	1561085	n/a
762.38037109375	0.0	recognitionClick	160	1561355	n/a
762.58203125	0.0	recognitionClick	160	1561768	n/a
762.8447265625	0.0	recognitionClick	160	1562306	n/a
763.04736328125	0.0	recognitionClick	160	1562721	n/a
763.7138671875	0.0	recognitionClick	160	1564086	n/a
764.38037109375	0.0	recognitionClick	160	1565451	n/a
765.11474609375	0.0	recognitionClick	160	1566955	n/a
765.91357421875	0.0	recognitionClick	160	1568591	n/a
766.11572265625	0.0	recognitionClick	160	1569005	n/a
766.4482421875	0.0	recognitionClick	160	1569686	n/a
768.376953125	0.0	endOfClip	129	1573636	n/a
773.0185546875	0.0	trialEnd	193	1583142	n/a
773.21826171875	0.0	trialStart	192	1583551	n/a
774.97412109375	0.0	startOfRememberedClipFirstWatch	3	1587147	Black_Mass_2444_2454_37.txt
784.982421875	0.0	endOfClip	129	1607644	n/a
789.6806640625	0.0	startOfSecondWatch	128	1617266	Black_Mass_2444_2454_37.txt
790.62353515625	0.0	firstRecognitionClick	257	1619197	n/a
791.02587890625	0.0	recognitionClick	160	1620021	n/a
791.2900390625	0.0	recognitionClick	160	1620562	n/a
791.55908203125	0.0	recognitionClick	160	1621113	n/a
792.3603515625	0.0	recognitionClick	160	1622754	n/a
792.9580078125	0.0	recognitionClick	160	1623978	n/a
793.560546875	0.0	recognitionClick	160	1625212	n/a
794.025390625	0.0	recognitionClick	160	1626164	n/a
794.2900390625	0.0	recognitionClick	160	1626706	n/a
794.8232421875	0.0	recognitionClick	160	1627798	n/a
795.15673828125	0.0	recognitionClick	160	1628481	n/a
795.82373046875	0.0	recognitionClick	160	1629847	n/a
796.35888671875	0.0	recognitionClick	160	1630943	n/a
796.62353515625	0.0	recognitionClick	160	1631485	n/a
797.09228515625	0.0	recognitionClick	160	1632445	n/a
797.35888671875	0.0	recognitionClick	160	1632991	n/a
798.09033203125	0.0	recognitionClick	160	1634489	n/a
798.95654296875	0.0	recognitionClick	160	1636263	n/a
799.68896484375	0.0	endOfClip	129	1637763	n/a
803.9453125	0.0	trialEnd	193	1646480	n/a
804.1455078125	0.0	trialStart	192	1646890	n/a
805.8466796875	0.0	startOfRememberedClipFirstWatch	3	1650374	The_Dark_Knight_Rises_4435_4445_26.txt
815.85498046875	0.0	endOfClip	129	1670871	n/a
820.9189453125	0.0	startOfSecondWatch	128	1681242	The_Dark_Knight_Rises_4435_4445_26.txt
821.79833984375	0.0	firstRecognitionClick	257	1683043	n/a
822.13134765625	0.0	recognitionClick	160	1683725	n/a
822.52880859375	0.0	recognitionClick	160	1684539	n/a
822.7978515625	0.0	recognitionClick	160	1685090	n/a
823.5283203125	0.0	recognitionClick	160	1686586	n/a
823.798828125	0.0	recognitionClick	160	1687140	n/a
824.26416015625	0.0	recognitionClick	160	1688093	n/a
824.86181640625	0.0	recognitionClick	160	1689317	n/a
825.39501953125	0.0	recognitionClick	160	1690409	n/a
825.99755859375	0.0	recognitionClick	160	1691643	n/a
826.46435546875	0.0	recognitionClick	160	1692599	n/a
827.1953125	0.0	recognitionClick	160	1694096	n/a
827.39501953125	0.0	recognitionClick	160	1694505	n/a
827.728515625	0.0	recognitionClick	160	1695188	n/a
827.99853515625	0.0	recognitionClick	160	1695741	n/a
828.59716796875	0.0	recognitionClick	160	1696967	n/a
828.79736328125	0.0	recognitionClick	160	1697377	n/a
829.5283203125	0.0	recognitionClick	160	1698874	n/a
830.92724609375	0.0	endOfClip	129	1701739	n/a
834.91357421875	0.0	trialEnd	193	1709903	n/a
835.11376953125	0.0	trialStart	192	1710313	n/a
836.8330078125	0.0	startOfRememberedClipFirstWatch	3	1713834	Forrest_Gump_1115_1125_25.txt
846.8408203125	0.0	endOfClip	129	1734330	n/a
851.69921875	0.0	startOfSecondWatch	128	1744280	Forrest_Gump_1115_1125_25.txt
852.9765625	0.0	firstRecognitionClick	257	1746896	n/a
853.37890625	0.0	recognitionClick	160	1747720	n/a
853.57861328125	0.0	recognitionClick	160	1748129	n/a
854.04443359375	0.0	recognitionClick	160	1749083	n/a
854.24462890625	0.0	recognitionClick	160	1749493	n/a
857.7109375	0.0	recognitionClick	160	1756592	n/a
859.1123046875	0.0	recognitionClick	160	1759462	n/a
859.97509765625	0.0	recognitionClick	160	1761229	n/a
860.84716796875	0.0	recognitionClick	160	1763015	n/a
861.10986328125	0.0	recognitionClick	160	1763553	n/a
861.70751953125	0.0	endOfClip	129	1764777	n/a
867.2568359375	0.0	trialEnd	193	1776142	n/a
868.5419921875	0.0	trialStart	192	1778774	n/a
870.25537109375	0.0	startOfRememberedClipFirstWatch	3	1782283	Snowpiercer_1204_1214_177.txt
880.26416015625	0.0	endOfClip	129	1802781	n/a
885.0087890625	0.0	startOfSecondWatch	128	1812498	Snowpiercer_1204_1214_177.txt
886.08837890625	0.0	firstRecognitionClick	257	1814709	n/a
886.55517578125	0.0	recognitionClick	160	1815665	n/a
886.818359375	0.0	recognitionClick	160	1816204	n/a
887.0224609375	0.0	recognitionClick	160	1816622	n/a
887.28662109375	0.0	recognitionClick	160	1817163	n/a
887.486328125	0.0	recognitionClick	160	1817572	n/a
887.689453125	0.0	recognitionClick	160	1817988	n/a
887.95166015625	0.0	recognitionClick	160	1818525	n/a
888.35400390625	0.0	recognitionClick	160	1819349	n/a
888.818359375	0.0	recognitionClick	160	1820300	n/a
889.0869140625	0.0	recognitionClick	160	1820850	n/a
889.28515625	0.0	recognitionClick	160	1821256	n/a
890.0869140625	0.0	recognitionClick	160	1822898	n/a
890.35400390625	0.0	recognitionClick	160	1823445	n/a
891.42041015625	0.0	recognitionClick	160	1825629	n/a
892.3544921875	0.0	recognitionClick	160	1827542	n/a
893.02197265625	0.0	recognitionClick	160	1828909	n/a
893.220703125	0.0	recognitionClick	160	1829316	n/a
893.68701171875	0.0	recognitionClick	160	1830271	n/a
894.48681640625	0.0	recognitionClick	160	1831909	n/a
895.01708984375	0.0	endOfClip	129	1832995	n/a
899.2880859375	0.0	trialEnd	193	1841742	n/a
899.48681640625	0.0	trialStart	192	1842149	n/a
901.173828125	0.0	startOfRememberedClipFirstWatch	3	1845604	The_Bourne_Ultimatum_5257_5267_50.txt
911.1826171875	0.0	endOfClip	129	1866102	n/a
915.90087890625	0.0	startOfSecondWatch	128	1875765	The_Bourne_Ultimatum_5257_5267_50.txt
916.64892578125	0.0	firstRecognitionClick	257	1877297	n/a
916.8466796875	0.0	recognitionClick	160	1877702	n/a
917.3173828125	0.0	recognitionClick	160	1878666	n/a
917.51318359375	0.0	recognitionClick	160	1879067	n/a
917.71337890625	0.0	recognitionClick	160	1879477	n/a
918.1796875	0.0	recognitionClick	160	1880432	n/a
918.4501953125	0.0	recognitionClick	160	1880986	n/a
918.78369140625	0.0	recognitionClick	160	1881669	n/a
919.046875	0.0	recognitionClick	160	1882208	n/a
919.58203125	0.0	recognitionClick	160	1883304	n/a
919.7822265625	0.0	recognitionClick	160	1883714	n/a
920.1806640625	0.0	recognitionClick	160	1884530	n/a
920.3798828125	0.0	recognitionClick	160	1884938	n/a
920.9833984375	0.0	recognitionClick	160	1886174	n/a
921.7822265625	0.0	recognitionClick	160	1887810	n/a
922.1796875	0.0	recognitionClick	160	1888624	n/a
922.451171875	0.0	recognitionClick	160	1889180	n/a
923.3154296875	0.0	recognitionClick	160	1890950	n/a
923.5830078125	0.0	recognitionClick	160	1891498	n/a
