onset	duration	trial_type	value	sample	stim_file
558.11572265625	0.0	trialStart	192	1143021	n/a
559.8798828125	0.0	startOfNotRecognisedClip	1	1146634	Pride_1587_1597_8.txt
569.88818359375	0.0	endOfClip	129	1167131	n/a
572.6123046875	0.0	trialEnd	193	1172710	n/a
572.81201171875	0.0	trialStart	192	1173119	n/a
574.51708984375	0.0	startOfRememberedClipFirstWatch	3	1176611	Hook_1935_1945_44.txt
584.52783203125	0.0	endOfClip	129	1197113	n/a
589.5400390625	0.0	startOfSecondWatch	128	1207378	Hook_1935_1945_44.txt
590.21826171875	0.0	firstRecognitionClick	257	1208767	n/a
590.8857421875	0.0	recognitionClick	160	1210134	n/a
591.9521484375	0.0	recognitionClick	160	1212318	n/a
592.34912109375	0.0	recognitionClick	160	1213131	n/a
599.5478515625	0.0	endOfClip	129	1227874	n/a
603.8271484375	0.0	trialEnd	193	1236638	n/a
604.02734375	0.0	trialStart	192	1237048	n/a
605.7314453125	0.0	startOfRememberedClipFirstWatch	3	1240538	The_Maze_Runner_926_936_227.txt
615.73974609375	0.0	endOfClip	129	1261035	n/a
619.9482421875	0.0	startOfSecondWatch	128	1269654	The_Maze_Runner_926_936_227.txt
621.02783203125	0.0	firstRecognitionClick	257	1271865	n/a
622.361328125	0.0	recognitionClick	160	1274596	n/a
622.62744140625	0.0	recognitionClick	160	1275141	n/a
623.0263671875	0.0	recognitionClick	160	1275958	n/a
623.35986328125	0.0	recognitionClick	160	1276641	n/a
624.22412109375	0.0	recognitionClick	160	1278411	n/a
624.5576171875	0.0	recognitionClick	160	1279094	n/a
629.95654296875	0.0	endOfClip	129	1290151	n/a
634.5546875	0.0	trialEnd	193	1299568	n/a
634.75537109375	0.0	trialStart	192	1299979	n/a
636.46142578125	0.0	startOfNotRecognisedClip	1	1303473	Midnight_express_6610_6620_14.txt
646.4697265625	0.0	endOfClip	129	1323970	n/a
649.27392578125	0.0	trialEnd	193	1329713	n/a
649.47412109375	0.0	trialStart	192	1330123	n/a
651.15576171875	0.0	startOfNotRecognisedClip	1	1333567	Primal_Fear_4386_4396_154.txt
661.1640625	0.0	endOfClip	129	1354064	n/a
663.9287109375	0.0	trialEnd	193	1359726	n/a
664.12841796875	0.0	trialStart	192	1360135	n/a
665.80224609375	0.0	startOfNotRecognisedClip	1	1363563	127_hours_2182_2192_5.txt
675.810546875	0.0	endOfClip	129	1384060	n/a
678.80908203125	0.0	trialEnd	193	1390201	n/a
679.00927734375	0.0	trialStart	192	1390611	n/a
680.76123046875	0.0	startOfRememberedClipFirstWatch	3	1394199	The_Pianist_1661_1671_14.txt
690.7724609375	0.0	endOfClip	129	1414702	n/a
695.46240234375	0.0	startOfSecondWatch	128	1424307	The_Pianist_1661_1671_14.txt
695.8291015625	0.0	firstRecognitionClick	257	1425058	n/a
697.20751953125	0.0	recognitionClick	160	1427881	n/a
697.60888671875	0.0	recognitionClick	160	1428703	n/a
698.07177734375	0.0	recognitionClick	160	1429651	n/a
698.6083984375	0.0	recognitionClick	160	1430750	n/a
699.54052734375	0.0	recognitionClick	160	1432659	n/a
699.94091796875	0.0	recognitionClick	160	1433479	n/a
700.3408203125	0.0	recognitionClick	160	1434298	n/a
705.470703125	0.0	endOfClip	129	1444804	n/a
709.521484375	0.0	trialEnd	193	1453100	n/a
710.521484375	0.0	trialStart	192	1455148	n/a
712.2578125	0.0	startOfRememberedClipFirstWatch	3	1458704	Fight_Club_346_356_16.txt
722.26611328125	0.0	endOfClip	129	1479201	n/a
726.79931640625	0.0	startOfSecondWatch	128	1488485	Fight_Club_346_356_16.txt
727.07568359375	0.0	firstRecognitionClick	257	1489051	n/a
727.8125	0.0	recognitionClick	160	1490560	n/a
736.67724609375	0.0	recognitionClick	160	1508715	n/a
736.8076171875	0.0	endOfClip	129	1508982	n/a
740.7685546875	0.0	trialEnd	193	1517094	n/a
740.96875	0.0	trialStart	192	1517504	n/a
742.6943359375	0.0	startOfNotRecognisedClip	1	1521038	The_Mask_2923_2933_9.txt
752.70263671875	0.0	endOfClip	129	1541535	n/a
755.63232421875	0.0	trialEnd	193	1547535	n/a
755.83203125	0.0	trialStart	192	1547944	n/a
757.55322265625	0.0	startOfNotRecognisedClip	1	1551469	National_treasure_-_Book_of_Secrets_3340_3350_131.txt
767.5615234375	0.0	endOfClip	129	1571966	n/a
770.51171875	0.0	trialEnd	193	1578008	n/a
770.712890625	0.0	trialStart	192	1578420	n/a
772.42041015625	0.0	startOfRememberedClipFirstWatch	3	1581917	Inception_579_589_37.txt
782.4287109375	0.0	endOfClip	129	1602414	n/a
787.3798828125	0.0	startOfSecondWatch	128	1612554	Inception_579_589_37.txt
788.39208984375	0.0	firstRecognitionClick	257	1614627	n/a
790.06103515625	0.0	recognitionClick	160	1618045	n/a
790.7275390625	0.0	recognitionClick	160	1619410	n/a
791.26123046875	0.0	recognitionClick	160	1620503	n/a
792.4609375	0.0	recognitionClick	160	1622960	n/a
793.927734375	0.0	recognitionClick	160	1625964	n/a
795.06201171875	0.0	recognitionClick	160	1628287	n/a
797.390625	0.0	endOfClip	129	1633056	n/a
801.40673828125	0.0	trialEnd	193	1641281	n/a
801.60693359375	0.0	trialStart	192	1641691	n/a
803.31640625	0.0	startOfRecognisedClipFirstWatch	2	1645192	Armageddon_2692_2702_80.txt
813.32470703125	0.0	endOfClip	129	1665689	n/a
818.923828125	0.0	startOfSecondWatch	128	1677156	Armageddon_2692_2702_80.txt
821.93359375	0.0	firstRecognitionClick	257	1683320	n/a
828.93212890625	0.0	endOfClip	129	1697653	n/a
834.58984375	0.0	trialEnd	193	1709240	n/a
834.7900390625	0.0	trialStart	192	1709650	n/a
836.5341796875	0.0	startOfNotRecognisedClip	1	1713222	Resident_Evil_1_468_478_12.txt
846.544921875	0.0	endOfClip	129	1733724	n/a
849.78955078125	0.0	trialEnd	193	1740369	n/a
849.98974609375	0.0	trialStart	192	1740779	n/a
851.74267578125	0.0	startOfNotRecognisedClip	1	1744369	Spring_Breakers_1338_1348_7.txt
861.7509765625	0.0	endOfClip	129	1764866	n/a
864.84521484375	0.0	trialEnd	193	1771203	n/a
865.044921875	0.0	trialStart	192	1771612	n/a
866.82275390625	0.0	startOfRememberedClipFirstWatch	3	1775253	The_Maze_Runner_1881_1891_228.txt
876.8310546875	0.0	endOfClip	129	1795750	n/a
882.00048828125	0.0	startOfSecondWatch	128	1806337	The_Maze_Runner_1881_1891_228.txt
882.6796875	0.0	firstRecognitionClick	257	1807728	n/a
883.4130859375	0.0	recognitionClick	160	1809230	n/a
886.01318359375	0.0	recognitionClick	160	1814555	n/a
892.00830078125	0.0	endOfClip	129	1826833	n/a
897.17333984375	0.0	trialEnd	193	1837411	n/a
897.373046875	0.0	trialStart	192	1837820	n/a
899.1103515625	0.0	startOfRememberedClipFirstWatch	3	1841378	The_Hobbit_The_Desolation_of_Smaug_511_521_1.txt
909.12158203125	0.0	endOfClip	129	1861881	n/a
913.76318359375	0.0	startOfSecondWatch	128	1871387	The_Hobbit_The_Desolation_of_Smaug_511_521_1.txt
914.373046875	0.0	firstRecognitionClick	257	1872636	n/a
915.1083984375	0.0	recognitionClick	160	1874142	n/a
915.44189453125	0.0	recognitionClick	160	1874825	n/a
915.77490234375	0.0	recognitionClick	160	1875507	n/a
916.90625	0.0	recognitionClick	160	1877824	n/a
918.44189453125	0.0	recognitionClick	160	1880969	n/a
921.7060546875	0.0	recognitionClick	160	1887654	n/a
923.771484375	0.0	endOfClip	129	1891884	n/a
927.42041015625	0.0	trialEnd	193	1899357	n/a
927.6201171875	0.0	trialStart	192	1899766	n/a
929.3056640625	0.0	startOfRememberedClipFirstWatch	3	1903218	The_Dark_Knight_Rises_2822_2832_25.txt
939.3134765625	0.0	endOfClip	129	1923714	n/a
945.29296875	0.0	startOfSecondWatch	128	1935960	The_Dark_Knight_Rises_2822_2832_25.txt
947.5693359375	0.0	firstRecognitionClick	257	1940622	n/a
948.1025390625	0.0	recognitionClick	160	1941714	n/a
952.9716796875	0.0	recognitionClick	160	1951686	n/a
954.90234375	0.0	recognitionClick	160	1955640	n/a
955.30126953125	0.0	endOfClip	129	1956457	n/a
960.0595703125	0.0	trialEnd	193	1966202	n/a
961.05126953125	0.0	trialStart	192	1968233	n/a
962.82373046875	0.0	startOfNotRecognisedClip	1	1971863	The_Postman_3344_3354_237.txt
972.83203125	0.0	endOfClip	129	1992360	n/a
976.123046875	0.0	trialEnd	193	1999100	n/a
976.3232421875	0.0	trialStart	192	1999510	n/a
978.0390625	0.0	startOfRememberedClipFirstWatch	3	2003024	Being_John_Malkovich_1608_1618_6.txt
988.046875	0.0	endOfClip	129	2023520	n/a
993.41845703125	0.0	startOfSecondWatch	128	2034521	Being_John_Malkovich_1608_1618_6.txt
994.0283203125	0.0	firstRecognitionClick	257	2035770	n/a
994.56494140625	0.0	recognitionClick	160	2036869	n/a
998.22802734375	0.0	recognitionClick	160	2044371	n/a
1003.4267578125	0.0	endOfClip	129	2055018	n/a
1008.0419921875	0.0	trialEnd	193	2064470	n/a
1008.2421875	0.0	trialStart	192	2064880	n/a
1009.97607421875	0.0	startOfNotRecognisedClip	1	2068431	Paranoia_2696_2706_147.txt
1019.984375	0.0	endOfClip	129	2088928	n/a
1023.44970703125	0.0	trialEnd	193	2096025	n/a
1023.64990234375	0.0	trialStart	192	2096435	n/a
1025.33349609375	0.0	startOfNotRecognisedClip	1	2099883	Boyhood_507_517_3.txt
1035.341796875	0.0	endOfClip	129	2120380	n/a
1038.56103515625	0.0	trialEnd	193	2126973	n/a
1038.76123046875	0.0	trialStart	192	2127383	n/a
1040.48095703125	0.0	startOfNotRecognisedClip	1	2130905	Reservoir_Dogs_4688_4698_42.txt
1050.4892578125	0.0	endOfClip	129	2151402	n/a
1053.65673828125	0.0	trialEnd	193	2157889	n/a
1053.85693359375	0.0	trialStart	192	2158299	n/a
1055.5810546875	0.0	startOfRememberedClipFirstWatch	3	2161830	The_Hobbit_-_An_Unexpected_Journey_8340_8350_7.txt
1065.59228515625	0.0	endOfClip	129	2182333	n/a
1070.55712890625	0.0	startOfSecondWatch	128	2192501	The_Hobbit_-_An_Unexpected_Journey_8340_8350_7.txt
1071.43701171875	0.0	firstRecognitionClick	257	2194303	n/a
1075.77001953125	0.0	recognitionClick	160	2203177	n/a
1076.8330078125	0.0	recognitionClick	160	2205354	n/a
1080.5654296875	0.0	endOfClip	129	2212998	n/a
1085.05712890625	0.0	trialEnd	193	2222197	n/a
1085.25732421875	0.0	trialStart	192	2222607	n/a
1086.93505859375	0.0	startOfNotRecognisedClip	1	2226043	Pirates_of_the_Carribean_-_The_curse_of_the_Black_Pearl_3486_3496_5.txt
1096.943359375	0.0	endOfClip	129	2246540	n/a
1100.3525390625	0.0	trialEnd	193	2253522	n/a
1100.552734375	0.0	trialStart	192	2253932	n/a
1102.26611328125	0.0	startOfRememberedClipFirstWatch	3	2257441	The_Hunger_Games_1_1036_1046_2.txt
1112.2744140625	0.0	endOfClip	129	2277938	n/a
1117.10693359375	0.0	startOfSecondWatch	128	2287835	The_Hunger_Games_1_1036_1046_2.txt
1118.00634765625	0.0	firstRecognitionClick	257	2289677	n/a
1123.65478515625	0.0	recognitionClick	160	2301245	n/a
1124.65234375	0.0	recognitionClick	160	2303288	n/a
1127.115234375	0.0	endOfClip	129	2308332	n/a
1131.6884765625	0.0	trialEnd	193	2317698	n/a
1131.8876953125	0.0	trialStart	192	2318106	n/a
1133.6240234375	0.0	startOfRememberedClipFirstWatch	3	2321662	Meet_Joe_Black_3533_3543_5.txt
1143.6318359375	0.0	endOfClip	129	2342158	n/a
1148.525390625	0.0	startOfSecondWatch	128	2352180	Meet_Joe_Black_3533_3543_5.txt
1149.134765625	0.0	firstRecognitionClick	257	2353428	n/a
1154.93701171875	0.0	recognitionClick	160	2365311	n/a
1155.73828125	0.0	recognitionClick	160	2366952	n/a
1156.73828125	0.0	recognitionClick	160	2369000	n/a
1158.533203125	0.0	endOfClip	129	2372676	n/a
1162.8701171875	0.0	trialEnd	193	2381558	n/a
1163.06982421875	0.0	trialStart	192	2381967	n/a
1164.79931640625	0.0	startOfRememberedClipFirstWatch	3	2385509	Back_To_The_Future_4266_4276_3.txt
1174.81005859375	0.0	endOfClip	129	2406011	n/a
1179.9619140625	0.0	startOfSecondWatch	128	2416562	Back_To_The_Future_4266_4276_3.txt
1180.6416015625	0.0	firstRecognitionClick	257	2417954	n/a
1189.97021484375	0.0	endOfClip	129	2437059	n/a
1194.98193359375	0.0	trialEnd	193	2447323	n/a
1196.3974609375	0.0	trialStart	192	2450222	n/a
1198.15087890625	0.0	startOfRememberedClipFirstWatch	3	2453813	Dallas_Buyers_Club_3696_3706_50.txt
1208.1591796875	0.0	endOfClip	129	2474310	n/a
1212.8310546875	0.0	startOfSecondWatch	128	2483878	Dallas_Buyers_Club_3696_3706_50.txt
1213.84326171875	0.0	firstRecognitionClick	257	2485951	n/a
1218.509765625	0.0	recognitionClick	160	2495508	n/a
1219.30712890625	0.0	recognitionClick	160	2497141	n/a
1220.640625	0.0	recognitionClick	160	2499872	n/a
1221.9072265625	0.0	recognitionClick	160	2502466	n/a
1222.83935546875	0.0	endOfClip	129	2504375	n/a
1227.4052734375	0.0	trialEnd	193	2513726	n/a
1227.60498046875	0.0	trialStart	192	2514135	n/a
1229.27685546875	0.0	startOfRememberedClipFirstWatch	3	2517559	X-men_Origins_Wolverine_5180_5190_63.txt
1239.28515625	0.0	endOfClip	129	2538056	n/a
1245.76806640625	0.0	startOfSecondWatch	128	2551333	X-men_Origins_Wolverine_5180_5190_63.txt
1246.77978515625	0.0	firstRecognitionClick	257	2553405	n/a
1249.44921875	0.0	recognitionClick	160	2558872	n/a
1251.91064453125	0.0	recognitionClick	160	2563913	n/a
1255.7763671875	0.0	endOfClip	129	2571830	n/a
1260.38134765625	0.0	trialEnd	193	2581261	n/a
1260.5810546875	0.0	trialStart	192	2581670	n/a
1262.31005859375	0.0	startOfNotRecognisedClip	1	2585211	Armageddon_5000_5010_11.txt
1272.32080078125	0.0	endOfClip	129	2605713	n/a
1275.8369140625	0.0	trialEnd	193	2612914	n/a
1276.03662109375	0.0	trialStart	192	2613323	n/a
1277.79833984375	0.0	startOfNotRecognisedClip	1	2616931	Red_361_371_6.txt
1287.80615234375	0.0	endOfClip	129	2637427	n/a
1291.26025390625	0.0	trialEnd	193	2644501	n/a
1291.46044921875	0.0	trialStart	192	2644911	n/a
1293.15966796875	0.0	startOfRememberedClipFirstWatch	3	2648391	The_Green_Mile_4614_4624_38.txt
1303.16796875	0.0	endOfClip	129	2668888	n/a
1310.71484375	0.0	startOfSecondWatch	128	2684344	The_Green_Mile_4614_4624_38.txt
1311.19091796875	0.0	firstRecognitionClick	257	2685319	n/a
1312.2607421875	0.0	recognitionClick	160	2687510	n/a
1320.52734375	0.0	recognitionClick	160	2704440	n/a
1320.72314453125	0.0	endOfClip	129	2704841	n/a
1325.443359375	0.0	trialEnd	193	2714508	n/a
1325.6435546875	0.0	trialStart	192	2714918	n/a
1327.39453125	0.0	startOfRememberedClipFirstWatch	3	2718504	The_Theory_of_Everything_1016_1026_242.txt
1337.40283203125	0.0	endOfClip	129	2739001	n/a
1342.072265625	0.0	startOfSecondWatch	128	2748564	The_Theory_of_Everything_1016_1026_242.txt
1344.3486328125	0.0	firstRecognitionClick	257	2753226	n/a
1346.15234375	0.0	recognitionClick	160	2756920	n/a
1352.08056640625	0.0	endOfClip	129	2769061	n/a
1357.50634765625	0.0	trialEnd	193	2780173	n/a
1357.70751953125	0.0	trialStart	192	2780585	n/a
1359.44677734375	0.0	startOfRememberedClipFirstWatch	3	2784147	Avengers_-_Age_of_Ultron_3111_3121_7.txt
1369.45458984375	0.0	endOfClip	129	2804643	n/a
1374.14794921875	0.0	startOfSecondWatch	128	2814255	Avengers_-_Age_of_Ultron_3111_3121_7.txt
1375.0908203125	0.0	firstRecognitionClick	257	2816186	n/a
1377.82763671875	0.0	recognitionClick	160	2821791	n/a
1378.49365234375	0.0	recognitionClick	160	2823155	n/a
1379.36083984375	0.0	recognitionClick	160	2824931	n/a
1384.15625	0.0	endOfClip	129	2834752	n/a
1389.33740234375	0.0	trialEnd	193	2845363	n/a
1389.53759765625	0.0	trialStart	192	2845773	n/a
1391.2705078125	0.0	startOfNotRecognisedClip	1	2849322	National_treasure_-_Book_of_Secrets_631_641_129.txt
1401.27880859375	0.0	endOfClip	129	2869819	n/a
1404.9931640625	0.0	trialEnd	193	2877426	n/a
1405.193359375	0.0	trialStart	192	2877836	n/a
