onset	duration	trial_type	value	sample	stim_file
464.3408203125	0.0	trialEnd	193	950970	n/a
464.5400390625	0.0	trialStart	192	951378	n/a
466.28271484375	0.0	startOfNotRecognisedClip	1	954947	Hook_1330_1340_43.txt
476.2958984375	0.0	endOfClip	129	975454	n/a
478.45263671875	0.0	trialEnd	193	979871	n/a
478.65283203125	0.0	trialStart	192	980281	n/a
480.48681640625	0.0	startOfNotRecognisedClip	1	984037	The_Pianist_311_321_29.txt
490.50146484375	0.0	endOfClip	129	1004547	n/a
491.90234375	0.0	trialEnd	193	1007416	n/a
492.1025390625	0.0	trialStart	192	1007826	n/a
493.87744140625	0.0	startOfNotRecognisedClip	1	1011461	National_treasure_-_Book_of_Secrets_3257_3267_128.txt
503.890625	0.0	endOfClip	129	1031968	n/a
507.8720703125	0.0	trialEnd	193	1040122	n/a
508.07177734375	0.0	trialStart	192	1040531	n/a
509.861328125	0.0	startOfNotRecognisedClip	1	1044196	Boyhood_3308_3318_2.txt
519.87109375	0.0	endOfClip	129	1064696	n/a
521.470703125	0.0	trialEnd	193	1067972	n/a
523.13720703125	0.0	trialStart	192	1071385	n/a
524.91748046875	0.0	startOfRememberedClipFirstWatch	3	1075031	Terminator_2_-_Judgement_Day_566_576_1.txt
534.93505859375	0.0	endOfClip	129	1095547	n/a
538.70458984375	0.0	startOfSecondWatch	128	1103267	Terminator_2_-_Judgement_Day_566_576_1.txt
540.3857421875	0.0	firstRecognitionClick	257	1106710	n/a
542.38525390625	0.0	recognitionClick	160	1110805	n/a
547.8515625	0.0	recognitionClick	160	1122000	n/a
548.71875	0.0	endOfClip	129	1123776	n/a
553.1767578125	0.0	trialEnd	193	1132906	n/a
553.376953125	0.0	trialStart	192	1133316	n/a
555.111328125	0.0	startOfNotRecognisedClip	1	1136868	Legally_Blond_3656_3666_35.txt
565.12109375	0.0	endOfClip	129	1157368	n/a
566.79443359375	0.0	trialEnd	193	1160795	n/a
566.99462890625	0.0	trialStart	192	1161205	n/a
568.771484375	0.0	startOfNotRecognisedClip	1	1164844	National_treasure_1_1733_1743_134.txt
578.78662109375	0.0	endOfClip	129	1185355	n/a
580.37841796875	0.0	trialEnd	193	1188615	n/a
580.5771484375	0.0	trialStart	192	1189022	n/a
582.2939453125	0.0	startOfNotRecognisedClip	1	1192538	Pride_450_460_9.txt
592.3076171875	0.0	endOfClip	129	1213046	n/a
593.6669921875	0.0	trialEnd	193	1215830	n/a
593.8681640625	0.0	trialStart	192	1216242	n/a
595.7099609375	0.0	startOfRecognisedClipFirstWatch	2	1220014	Leon_102_112_30.txt
605.7197265625	0.0	endOfClip	129	1240514	n/a
609.0546875	0.0	startOfSecondWatch	128	1247344	Leon_102_112_30.txt
613.60302734375	0.0	firstRecognitionClick	257	1256659	n/a
619.0673828125	0.0	endOfClip	129	1267850	n/a
622.9482421875	0.0	trialEnd	193	1275798	n/a
623.1484375	0.0	trialStart	192	1276208	n/a
624.8544921875	0.0	startOfNotRecognisedClip	1	1279702	Primal_Fear_4386_4396_154.txt
634.86474609375	0.0	endOfClip	129	1300203	n/a
636.30078125	0.0	trialEnd	193	1303144	n/a
636.5	0.0	trialStart	192	1303552	n/a
638.23779296875	0.0	startOfRememberedClipFirstWatch	3	1307111	Interstellar_2577_2587_95.txt
648.25146484375	0.0	endOfClip	129	1327619	n/a
651.83984375	0.0	startOfSecondWatch	128	1334968	Interstellar_2577_2587_95.txt
661.8525390625	0.0	endOfClip	129	1355474	n/a
666.654296875	0.0	trialEnd	193	1365308	n/a
666.85546875	0.0	trialStart	192	1365720	n/a
668.61669921875	0.0	startOfNotRecognisedClip	1	1369327	Pride_3345_3355_12.txt
678.62646484375	0.0	endOfClip	129	1389827	n/a
680.01513671875	0.0	trialEnd	193	1392671	n/a
680.21484375	0.0	trialStart	192	1393080	n/a
681.955078125	0.0	startOfNotRecognisedClip	1	1396644	Youth_1996_2006_26.txt
691.96484375	0.0	endOfClip	129	1417144	n/a
693.28759765625	0.0	trialEnd	193	1419853	n/a
693.48681640625	0.0	trialStart	192	1420261	n/a
695.1953125	0.0	startOfRememberedClipFirstWatch	3	1423760	2001_A_Space_Odyssey_770_780_2.txt
705.20849609375	0.0	endOfClip	129	1444267	n/a
708.46728515625	0.0	startOfSecondWatch	128	1450941	2001_A_Space_Odyssey_770_780_2.txt
709.61474609375	0.0	firstRecognitionClick	257	1453291	n/a
712.9453125	0.0	recognitionClick	160	1460112	n/a
718.4775390625	0.0	endOfClip	129	1471442	n/a
721.99267578125	0.0	trialEnd	193	1478641	n/a
723.07421875	0.0	trialStart	192	1480856	n/a
724.79443359375	0.0	startOfRecognisedClipFirstWatch	2	1484379	Red_4162_4172_2.txt
734.80419921875	0.0	endOfClip	129	1504879	n/a
739.5224609375	0.0	startOfSecondWatch	128	1514542	Red_4162_4172_2.txt
742.736328125	0.0	firstRecognitionClick	257	1521124	n/a
746.669921875	0.0	recognitionClick	160	1529180	n/a
749.5322265625	0.0	endOfClip	129	1535042	n/a
752.79541015625	0.0	trialEnd	193	1541725	n/a
752.9951171875	0.0	trialStart	192	1542134	n/a
754.76171875	0.0	startOfRememberedClipFirstWatch	3	1545752	Inception_610_620_38.txt
764.775390625	0.0	endOfClip	129	1566260	n/a
767.9775390625	0.0	startOfSecondWatch	128	1572818	Inception_610_620_38.txt
772.5244140625	0.0	firstRecognitionClick	257	1582130	n/a
775.3271484375	0.0	recognitionClick	160	1587870	n/a
776.32421875	0.0	recognitionClick	160	1589912	n/a
777.98974609375	0.0	endOfClip	129	1593323	n/a
781.466796875	0.0	trialEnd	193	1600444	n/a
781.66650390625	0.0	trialStart	192	1600853	n/a
783.42236328125	0.0	startOfRememberedClipFirstWatch	3	1604449	Fight_Club_7330_7340_21.txt
793.431640625	0.0	endOfClip	129	1624948	n/a
796.94287109375	0.0	startOfSecondWatch	128	1632139	Fight_Club_7330_7340_21.txt
798.220703125	0.0	firstRecognitionClick	257	1634756	n/a
799.75439453125	0.0	recognitionClick	160	1637897	n/a
803.15771484375	0.0	recognitionClick	160	1644867	n/a
804.6904296875	0.0	recognitionClick	160	1648006	n/a
806.42626953125	0.0	recognitionClick	160	1651561	n/a
806.95263671875	0.0	endOfClip	129	1652639	n/a
809.587890625	0.0	trialEnd	193	1658036	n/a
809.7890625	0.0	trialStart	192	1658448	n/a
811.53564453125	0.0	startOfNotRecognisedClip	1	1662025	Basic_Instinct_5821_5831_22.txt
821.54931640625	0.0	endOfClip	129	1682533	n/a
823.013671875	0.0	trialEnd	193	1685532	n/a
823.21337890625	0.0	trialStart	192	1685941	n/a
825.001953125	0.0	startOfRememberedClipFirstWatch	3	1689604	The_Fifth_Element_1292_1302_31.txt
835.01513671875	0.0	endOfClip	129	1710111	n/a
841.03466796875	0.0	startOfSecondWatch	128	1722439	The_Fifth_Element_1292_1302_31.txt
848.3125	0.0	firstRecognitionClick	257	1737344	n/a
851.04443359375	0.0	endOfClip	129	1742939	n/a
854.07861328125	0.0	trialEnd	193	1749153	n/a
854.27880859375	0.0	trialStart	192	1749563	n/a
856.00732421875	0.0	startOfRecognisedClipFirstWatch	2	1753103	Dallas_Buyers_Club_1800_1810_52.txt
866.01953125	0.0	endOfClip	129	1773608	n/a
870.9599609375	0.0	startOfSecondWatch	128	1783726	Dallas_Buyers_Club_1800_1810_52.txt
872.84423828125	0.0	firstRecognitionClick	257	1787585	n/a
880.97607421875	0.0	endOfClip	129	1804239	n/a
883.447265625	0.0	trialEnd	193	1809300	n/a
883.6474609375	0.0	trialStart	192	1809710	n/a
885.47705078125	0.0	startOfNotRecognisedClip	1	1813457	A_History_Of_Violence_1693_1703_14.txt
895.48974609375	0.0	endOfClip	129	1833963	n/a
906.423828125	0.0	trialEnd	193	1856356	n/a
906.62353515625	0.0	trialStart	192	1856765	n/a
908.39990234375	0.0	startOfRememberedClipFirstWatch	3	1860403	Dallas_Buyers_Club_3696_3706_50.txt
918.4150390625	0.0	endOfClip	129	1880914	n/a
924.1025390625	0.0	startOfSecondWatch	128	1892562	Dallas_Buyers_Club_3696_3706_50.txt
927.58056640625	0.0	firstRecognitionClick	257	1899685	n/a
931.19140625	0.0	recognitionClick	160	1907080	n/a
933.71728515625	0.0	recognitionClick	160	1912253	n/a
934.1162109375	0.0	endOfClip	129	1913070	n/a
939.3388671875	0.0	trialEnd	193	1923766	n/a
939.5380859375	0.0	trialStart	192	1924174	n/a
941.42333984375	0.0	startOfNotRecognisedClip	1	1928035	Amadeus_8118_8128_4.txt
951.43798828125	0.0	endOfClip	129	1948545	n/a
952.74853515625	0.0	trialEnd	193	1951229	n/a
952.94873046875	0.0	trialStart	192	1951639	n/a
954.67578125	0.0	startOfRecognisedClipFirstWatch	2	1955176	Avengers_-_Age_of_Ultron_4874_4884_4.txt
964.685546875	0.0	endOfClip	129	1975676	n/a
968.984375	0.0	startOfSecondWatch	128	1984480	Avengers_-_Age_of_Ultron_4874_4884_4.txt
970.2001953125	0.0	firstRecognitionClick	257	1986970	n/a
972.5341796875	0.0	recognitionClick	160	1991750	n/a
978.994140625	0.0	endOfClip	129	2004980	n/a
982.97265625	0.0	trialEnd	193	2013128	n/a
1035.0400390625	0.0	trialStart	192	2119762	n/a
1036.77587890625	0.0	startOfNotRecognisedClip	1	2123317	Wild_3231_3241_259.txt
1046.78955078125	0.0	endOfClip	129	2143825	n/a
1048.19921875	0.0	trialEnd	193	2146712	n/a
1048.3984375	0.0	trialStart	192	2147120	n/a
1050.16845703125	0.0	startOfRememberedClipFirstWatch	3	2150745	The_Pianist_2875_2885_33.txt
1060.17822265625	0.0	endOfClip	129	2171245	n/a
1064.80517578125	0.0	startOfSecondWatch	128	2180721	The_Pianist_2875_2885_33.txt
1071.35400390625	0.0	firstRecognitionClick	257	2194133	n/a
1074.154296875	0.0	recognitionClick	160	2199868	n/a
1074.81494140625	0.0	endOfClip	129	2201221	n/a
1078.94482421875	0.0	trialEnd	193	2209679	n/a
1079.14453125	0.0	trialStart	192	2210088	n/a
1080.92724609375	0.0	startOfNotRecognisedClip	1	2213739	Men_in_Black_2456_2466_3.txt
1090.93701171875	0.0	endOfClip	129	2234239	n/a
1096.779296875	0.0	trialEnd	193	2246204	n/a
1096.97900390625	0.0	trialStart	192	2246613	n/a
1098.7607421875	0.0	startOfNotRecognisedClip	1	2250262	King_Arthur_3100_3110_28.txt
1108.775390625	0.0	endOfClip	129	2270772	n/a
1110.37890625	0.0	trialEnd	193	2274056	n/a
1110.57763671875	0.0	trialStart	192	2274463	n/a
1112.34619140625	0.0	startOfRecognisedClipFirstWatch	2	2278085	Harry_Potter_1_and_the_Sorcerer_Stone_8504_8514_32.txt
1122.35595703125	0.0	endOfClip	129	2298585	n/a
1126.27197265625	0.0	startOfSecondWatch	128	2306605	Harry_Potter_1_and_the_Sorcerer_Stone_8504_8514_32.txt
1130.95556640625	0.0	firstRecognitionClick	257	2316197	n/a
1134.41943359375	0.0	recognitionClick	160	2323291	n/a
1136.28173828125	0.0	endOfClip	129	2327105	n/a
1143.97998046875	0.0	trialEnd	193	2342871	n/a
1144.18017578125	0.0	trialStart	192	2343281	n/a
1145.93310546875	0.0	startOfRememberedClipFirstWatch	3	2346871	The_Lord_of_the_Rings_2_-_The_Two_Towers_4069_4079_10.txt
1155.94677734375	0.0	endOfClip	129	2367379	n/a
1158.78564453125	0.0	startOfSecondWatch	128	2373193	The_Lord_of_the_Rings_2_-_The_Two_Towers_4069_4079_10.txt
1160.06396484375	0.0	firstRecognitionClick	257	2375811	n/a
1162.263671875	0.0	recognitionClick	160	2380316	n/a
1168.39697265625	0.0	recognitionClick	160	2392877	n/a
1168.79833984375	0.0	endOfClip	129	2393699	n/a
1172.80615234375	0.0	trialEnd	193	2401907	n/a
1173.00634765625	0.0	trialStart	192	2402317	n/a
1174.7744140625	0.0	startOfRememberedClipFirstWatch	3	2405938	Whiplash_685_695_13.txt
1184.7841796875	0.0	endOfClip	129	2426438	n/a
1187.27294921875	0.0	startOfSecondWatch	128	2431535	Whiplash_685_695_13.txt
1190.75341796875	0.0	firstRecognitionClick	257	2438663	n/a
1193.42529296875	0.0	recognitionClick	160	2444135	n/a
1197.28515625	0.0	endOfClip	129	2452040	n/a
1201.974609375	0.0	trialEnd	193	2461644	n/a
1202.1748046875	0.0	trialStart	192	2462054	n/a
1203.90576171875	0.0	startOfRecognisedClipFirstWatch	2	2465599	The_Departed_1368_1378_198.txt
1213.91943359375	0.0	endOfClip	129	2486107	n/a
1218.19580078125	0.0	startOfSecondWatch	128	2494865	The_Departed_1368_1378_198.txt
1222.47802734375	0.0	firstRecognitionClick	257	2503635	n/a
1228.2080078125	0.0	endOfClip	129	2515370	n/a
1233.23193359375	0.0	trialEnd	193	2525659	n/a
1233.43115234375	0.0	trialStart	192	2526067	n/a
1235.1826171875	0.0	startOfNotRecognisedClip	1	2529654	The_Bourne_Ultimatum_6248_6258_52.txt
1245.1923828125	0.0	endOfClip	129	2550154	n/a
1246.51171875	0.0	trialEnd	193	2552856	n/a
1246.71240234375	0.0	trialStart	192	2553267	n/a
1248.4638671875	0.0	startOfRecognisedClipFirstWatch	2	2556854	Harry_Potter_7_and_the_Deathly_Hallows_Part_2_3527_3537_28.txt
1258.4736328125	0.0	endOfClip	129	2577354	n/a
1261.380859375	0.0	startOfSecondWatch	128	2583308	Harry_Potter_7_and_the_Deathly_Hallows_Part_2_3527_3537_28.txt
1262.06103515625	0.0	firstRecognitionClick	257	2584701	n/a
1271.39404296875	0.0	endOfClip	129	2603815	n/a
1276.02587890625	0.0	trialEnd	193	2613301	n/a
1277.4501953125	0.0	trialStart	192	2616218	n/a
1279.29150390625	0.0	startOfRememberedClipFirstWatch	3	2619989	GoodFellas_1384_1394_16.txt
1289.3046875	0.0	endOfClip	129	2640496	n/a
1292.41455078125	0.0	startOfSecondWatch	128	2646865	GoodFellas_1384_1394_16.txt
1293.23046875	0.0	firstRecognitionClick	257	2648536	n/a
1297.4296875	0.0	recognitionClick	160	2657136	n/a
1301.9638671875	0.0	recognitionClick	160	2666422	n/a
1302.42431640625	0.0	endOfClip	129	2667365	n/a
1305.03515625	0.0	trialEnd	193	2672712	n/a
1305.2353515625	0.0	trialStart	192	2673122	n/a
1306.96337890625	0.0	startOfNotRecognisedClip	1	2676661	Basic_Instinct_1655_1665_27.txt
1316.9736328125	0.0	endOfClip	129	2697162	n/a
1320.70068359375	0.0	trialEnd	193	2704795	n/a
1320.90087890625	0.0	trialStart	192	2705205	n/a
1322.6982421875	0.0	startOfNotRecognisedClip	1	2708886	Meet_Joe_Black_3533_3543_5.txt
1332.7119140625	0.0	endOfClip	129	2729394	n/a
1334.45947265625	0.0	trialEnd	193	2732973	n/a
1334.65966796875	0.0	trialStart	192	2733383	n/a
1336.4111328125	0.0	startOfNotRecognisedClip	1	2736970	Legally_Blond_413_423_29.txt
1346.4208984375	0.0	endOfClip	129	2757470	n/a
1347.869140625	0.0	trialEnd	193	2760436	n/a
1348.0693359375	0.0	trialStart	192	2760846	n/a
1349.7939453125	0.0	startOfRememberedClipFirstWatch	3	2764378	Inception_2715_2725_40.txt
1359.8037109375	0.0	endOfClip	129	2784878	n/a
1363.0849609375	0.0	startOfSecondWatch	128	2791598	Inception_2715_2725_40.txt
1363.6357421875	0.0	firstRecognitionClick	257	2792726	n/a
1364.43603515625	0.0	recognitionClick	160	2794365	n/a
1369.3037109375	0.0	recognitionClick	160	2804334	n/a
1373.10302734375	0.0	endOfClip	129	2812115	n/a
1375.646484375	0.0	trialEnd	193	2817324	n/a
1375.84765625	0.0	trialStart	192	2817736	n/a
1377.69970703125	0.0	startOfNotRecognisedClip	1	2821529	X-men_1_2489_2499_54.txt
1387.70947265625	0.0	endOfClip	129	2842029	n/a
1390.2548828125	0.0	trialEnd	193	2847242	n/a
1390.4541015625	0.0	trialStart	192	2847650	n/a
1392.16552734375	0.0	startOfNotRecognisedClip	1	2851155	King_Arthur_918_928_24.txt
1402.17529296875	0.0	endOfClip	129	2871655	n/a
1403.51904296875	0.0	trialEnd	193	2874407	n/a
1403.7197265625	0.0	trialStart	192	2874818	n/a
1405.455078125	0.0	startOfRememberedClipFirstWatch	3	2878372	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
1415.46484375	0.0	endOfClip	129	2898872	n/a
1419.30029296875	0.0	startOfSecondWatch	128	2906727	The_Lord_of_the_Rings_1_-_Fellowship_of_the_Ring_3997_4007_7.txt
1420.0478515625	0.0	firstRecognitionClick	257	2908258	n/a
1423.0517578125	0.0	recognitionClick	160	2914410	n/a
1427.18994140625	0.0	recognitionClick	160	2922885	n/a
1429.31396484375	0.0	endOfClip	129	2927235	n/a
1431.9052734375	0.0	trialEnd	193	2932542	n/a
1432.10498046875	0.0	trialStart	192	2932951	n/a
1433.91455078125	0.0	startOfNotRecognisedClip	1	2936657	Birdman_437_447_35.txt
1443.92431640625	0.0	endOfClip	129	2957157	n/a
1445.25	0.0	trialEnd	193	2959872	n/a
1445.44873046875	0.0	trialStart	192	2960279	n/a
1447.1767578125	0.0	startOfNotRecognisedClip	1	2963818	The_Wicker_Man_2833_2843_17.txt
1457.1865234375	0.0	endOfClip	129	2984318	n/a
1458.25830078125	0.0	trialEnd	193	2986513	n/a
1460.29833984375	0.0	trialStart	192	2990691	n/a
1462.02978515625	0.0	startOfRememberedClipFirstWatch	3	2994237	Men_in_Black_699_709_4.txt
1472.03955078125	0.0	endOfClip	129	3014737	n/a
1474.35595703125	0.0	startOfSecondWatch	128	3019481	Men_in_Black_699_709_4.txt
1475.10302734375	0.0	firstRecognitionClick	257	3021011	n/a
1476.103515625	0.0	recognitionClick	160	3023060	n/a
1482.30419921875	0.0	recognitionClick	160	3035759	n/a
1483.83935546875	0.0	recognitionClick	160	3038903	n/a
1484.3740234375	0.0	endOfClip	129	3039998	n/a
1486.95556640625	0.0	trialEnd	193	3045285	n/a
1487.15576171875	0.0	trialStart	192	3045695	n/a
1488.93408203125	0.0	startOfRememberedClipFirstWatch	3	3049337	Snowpiercer_1204_1214_177.txt
1498.94384765625	0.0	endOfClip	129	3069837	n/a
1501.99951171875	0.0	startOfSecondWatch	128	3076095	Snowpiercer_1204_1214_177.txt
1502.81396484375	0.0	firstRecognitionClick	257	3077763	n/a
1505.0146484375	0.0	recognitionClick	160	3082270	n/a
1508.61083984375	0.0	recognitionClick	160	3089635	n/a
1512.009765625	0.0	endOfClip	129	3096596	n/a
1515.869140625	0.0	trialEnd	193	3104500	n/a
1516.0693359375	0.0	trialStart	192	3104910	n/a
1517.84521484375	0.0	startOfNotRecognisedClip	1	3108547	A_History_Of_Violence_267_277_9.txt
1527.85498046875	0.0	endOfClip	129	3129047	n/a
1529.1259765625	0.0	trialEnd	193	3131650	n/a
1529.32568359375	0.0	trialStart	192	3132059	n/a
1531.0380859375	0.0	startOfNotRecognisedClip	1	3135566	Room_4092_4102_164.txt
1541.0556640625	0.0	endOfClip	129	3156082	n/a
1542.3974609375	0.0	trialEnd	193	3158830	n/a
1542.59765625	0.0	trialStart	192	3159240	n/a
1544.3671875	0.0	startOfRememberedClipFirstWatch	3	3162864	Snowpiercer_2718_2728_179.txt
1554.376953125	0.0	endOfClip	129	3183364	n/a
1557.15576171875	0.0	startOfSecondWatch	128	3189055	Snowpiercer_2718_2728_179.txt
1562.236328125	0.0	firstRecognitionClick	257	3199460	n/a
1563.17236328125	0.0	recognitionClick	160	3201377	n/a
1566.89990234375	0.0	recognitionClick	160	3209011	n/a
1567.16552734375	0.0	endOfClip	129	3209555	n/a
1570.095703125	0.0	trialEnd	193	3215556	n/a
1570.2958984375	0.0	trialStart	192	3215966	n/a
1572.10986328125	0.0	startOfNotRecognisedClip	1	3219681	The_Maze_Runner_1881_1891_228.txt
1582.1201171875	0.0	endOfClip	129	3240182	n/a
1583.44775390625	0.0	trialEnd	193	3242901	n/a
1583.6474609375	0.0	trialStart	192	3243310	n/a
1585.38427734375	0.0	startOfRecognisedClipFirstWatch	2	3246867	The_Lord_of_the_Rings_2_-_The_Two_Towers_3286_3296_9.txt
1595.40234375	0.0	endOfClip	129	3267384	n/a
1598.76904296875	0.0	startOfSecondWatch	128	3274279	The_Lord_of_the_Rings_2_-_The_Two_Towers_3286_3296_9.txt
1608.712890625	0.0	firstRecognitionClick	257	3294644	n/a
1608.77880859375	0.0	endOfClip	129	3294779	n/a
1611.10595703125	0.0	trialEnd	193	3299545	n/a
1611.30615234375	0.0	trialStart	192	3299955	n/a
1613.08837890625	0.0	startOfRememberedClipFirstWatch	3	3303605	I_am_legend_2593_2603_53.txt
1623.10107421875	0.0	endOfClip	129	3324111	n/a
1627.02685546875	0.0	startOfSecondWatch	128	3332151	I_am_legend_2593_2603_53.txt
1628.10693359375	0.0	firstRecognitionClick	257	3334363	n/a
1633.43798828125	0.0	recognitionClick	160	3345281	n/a
1636.5732421875	0.0	recognitionClick	160	3351702	n/a
1637.03662109375	0.0	endOfClip	129	3352651	n/a
1641.107421875	0.0	trialEnd	193	3360988	n/a
1641.30712890625	0.0	trialStart	192	3361397	n/a
1643.06396484375	0.0	startOfNotRecognisedClip	1	3364995	X-men_1_1235_1245_52.txt
1653.07763671875	0.0	endOfClip	129	3385503	n/a
1655.85986328125	0.0	trialEnd	193	3391201	n/a
1656.06005859375	0.0	trialStart	192	3391611	n/a
1657.91845703125	0.0	startOfRecognisedClipFirstWatch	2	3395417	The_Shawshank_Redemption_6474_6484_39.txt
1667.92822265625	0.0	endOfClip	129	3415917	n/a
